timestamp,accel_x,accel_y,accel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z,orient_w,mag_x,mag_y,mag_z,mag_cal_x,mag_cal_y,mag_cal_z,label
1762364886.8883708,6.685436725616455,21.801273345947266,16.528085708618164,7.405572891235352,2.7605957984924316,5.811429023742676,0.41661009192466736,-2.4902777671813965,3.5536413192749023,-0.3158099949359894,-0.32259076833724976,-0.8076126575469971,0.37942200899124146,-138.90625,-61.23749923706055,-86.76875305175781,,,,wave hand 2.0
1762364886.9026003,3.850170135498047,10.143050193786621,11.22138500213623,8.019953727722168,1.1459927558898926,5.532011985778809,-4.513072490692139,-2.8470230102539062,5.740539073944092,-0.38318437337875366,-0.2668556571006775,-0.7898421287536621,0.39762696623802185,-139.65000915527344,-53.57500076293945,-83.5374984741211,,,,wave hand 2.0
1762364886.932964,1.4481523036956787,-4.8243818283081055,-0.42846158146858215,8.564971923828125,-0.32512760162353516,4.771966457366943,-6.439741611480713,-3.5421876907348633,5.345920085906982,-0.45889270305633545,-0.21493719518184662,-0.7662753462791443,0.39502111077308655,-140.875,-45.45000076293945,-76.54375457763672,,,,wave hand 2.0
1762364886.9485102,4.358818531036377,-16.09244155883789,-6.1456708908081055,8.990236282348633,-1.4431357383728027,3.6509056091308594,-5.607742786407471,-5.917231559753418,3.3862643241882324,-0.531629741191864,-0.17688694596290588,-0.7345568537712097,0.3827623128890991,-143.41250610351562,-41.46875,-67.375,,,,wave hand 2.0
1762364886.9634829,13.25597858428955,-17.249767303466797,-5.889551639556885,9.187753677368164,-1.7135303020477295,2.98079252243042,-3.671300172805786,-4.283778190612793,2.268380880355835,-0.5650639533996582,-0.16963635385036469,-0.7176515460014343,0.3700035512447357,-142.5,-38.79375076293945,-65.88750457763672,,,,wave hand 2.0
1762364886.9939158,6.903257846832275,-0.4093124568462372,-14.33790397644043,9.219320297241211,-1.632009744644165,2.9286131858825684,-0.8625417351722717,-1.617962121963501,-0.320466011762619,-0.5651174783706665,-0.17713132500648499,-0.7151057124137878,0.3713361322879791,-142.1750030517578,-40.01250076293945,-66.3812484741211,,,,wave hand 2.0
1762364887.0092545,6.380247592926025,-7.484912395477295,-14.626338005065918,9.108793258666992,-1.3995521068572998,3.3626255989074707,1.361007809638977,1.0014280080795288,-0.28381410241127014,-0.5440248250961304,-0.18069136142730713,-0.7293701171875,0.37337231636047363,-144.02500915527344,-39.650001525878906,-65.3125,,,,wave hand 2.0
1762364887.0373654,9.562592506408691,-20.002452850341797,-7.224005699157715,8.802828788757324,-0.7111532688140869,4.270898342132568,0.43249258399009705,3.728330612182617,-2.153061866760254,-0.49639812111854553,-0.18949422240257263,-0.764555037021637,0.36487871408462524,-144.4499969482422,-41.5,-69.15625,,,,wave hand 2.0
1762364887.0526445,1.5654406547546387,-8.809792518615723,-0.6355114579200745,8.260635375976562,0.20909857749938965,5.2871809005737305,2.2382102012634277,5.452192306518555,-4.065070152282715,-0.43497520685195923,-0.20326688885688782,-0.8038513660430908,0.351144015789032,-142.47500610351562,-45.60625076293945,-75.36250305175781,,,,wave hand 2.0
1762364887.0679495,-0.6881715059280396,2.824495315551758,5.042202949523926,7.590023040771484,1.0290744304656982,6.129328727722168,0.8600982427597046,5.486400604248047,-4.172582149505615,-0.377981960773468,-0.21148896217346191,-0.8385778069496155,0.33043816685676575,-140.6437530517578,-49.95000076293945,-81.7750015258789,,,,wave hand 2.0
1762364887.0979216,1.9663753509521484,8.953411102294922,12.35716724395752,7.027361869812012,2.1878132820129395,6.485813140869141,2.263866662979126,4.410056114196777,-4.034526824951172,-0.32528889179229736,-0.2522214353084564,-0.8536630868911743,0.3191094994544983,-138.1062469482422,-59.1875,-86.7562484741211,,,,wave hand 2.0
1762364887.1128817,6.154048919677734,10.400365829467773,9.810334205627441,6.67692756652832,3.3730602264404297,6.346432685852051,5.725028991699219,1.8334264755249023,-3.269723415374756,-0.2838813364505768,-0.309748113155365,-0.8489090800285339,0.3206568658351898,-137.66250610351562,-63.25625228881836,-87.84375,,,,wave hand 2.0
1762364887.1438122,5.510159492492676,23.00288200378418,10.53560733795166,6.752265930175781,4.020076751708984,5.872137069702148,6.093991756439209,1.1113837957382202,-0.7431847453117371,-0.2679084837436676,-0.35907047986984253,-0.8259506225585938,0.342197448015213,-137.9187469482422,-66.9375,-88.0562515258789,,,,wave hand 2.0
1762364887.1591182,10.099964141845703,31.052692413330078,15.373153686523438,7.122962951660156,3.989941120147705,5.4387383460998535,5.133711338043213,-1.0242011547088623,1.5219035148620605,-0.2782925069332123,-0.38124731183052063,-0.8014668226242065,0.367225706577301,-138.96875,-67.15625,-86.0562515258789,,,,wave hand 2.0
1762364887.1734812,7.7494096755981445,13.14706802368164,14.14162540435791,7.551860809326172,3.193186044692993,5.3860063552856445,0.5009095072746277,-1.531219244003296,3.9311561584472656,-0.3094969391822815,-0.3601326644420624,-0.7882579565048218,0.3913636803627014,-139.09375,-63.03750228881836,-83.8499984741211,,,,wave hand 2.0
1762364887.2043746,4.854301929473877,5.202576637268066,10.213662147521973,7.8988142013549805,1.917525053024292,5.492535591125488,-3.433062791824341,-0.9606711268424988,4.258579730987549,-0.3532746732234955,-0.30862802267074585,-0.7833886742591858,0.4077351987361908,-139.53750610351562,-55.212501525878906,-83.125,,,,wave hand 2.0
1762364887.2193747,4.346850395202637,-0.21542760729789734,1.063973069190979,8.214424133300781,0.43858909606933594,5.344808578491211,-6.348111629486084,-1.2135692834854126,4.5200300216674805,-0.41007256507873535,-0.24377073347568512,-0.7783372402191162,0.4081757068634033,-139.63125610351562,-47.837501525878906,-81.28125,,,,wave hand 2.0
1762364887.2486987,5.704044342041016,-10.001825332641602,-3.401362657546997,8.508526802062988,-0.6466686725616455,4.8397216796875,-6.801373481750488,-2.589237928390503,3.289747476577759,-0.4624198377132416,-0.1987335979938507,-0.7657511830329895,0.4003724455833435,-140.43125915527344,-42.86249923706055,-77.0625,,,,wave hand 2.0
1762364887.2627149,12.637223243713379,-19.146726608276367,-9.755280494689941,8.544441223144531,-1.0743992328643799,4.698330879211426,-3.4965927600860596,-2.059006929397583,2.0851213932037354,-0.47997263073921204,-0.17366598546504974,-0.7657989263534546,0.39117568731307983,-141.3874969482422,-40.67499923706055,-73.66875457763672,,,,wave hand 2.0
1762364887.2780268,7.097142696380615,-9.286127090454102,-8.181462287902832,8.326090812683105,-0.8103237152099609,5.1240315437316895,-1.643227458000183,1.3606168031692505,-0.7810584306716919,-0.458177775144577,-0.17002777755260468,-0.7846941351890564,0.3813382089138031,-141.71875,-41.98749923706055,-77.29375457763672,,,,wave hand 2.0
1762364887.3098009,1.6767449378967285,-12.940018653869629,-5.499388217926025,7.913365840911865,-0.09961795806884766,5.796967506408691,0.9004153609275818,3.4888713359832764,-2.508585214614868,-0.41469407081604004,-0.18046243488788605,-0.8132623434066772,0.36615103483200073,-141.3000030517578,-45.65625,-79.58125305175781,,,,wave hand 2.0
1762364887.3238673,3.7855417728424072,-15.321690559387207,1.2243468761444092,7.240878105163574,0.9450967311859131,6.550769329071045,1.6713273525238037,4.351413249969482,-4.375389575958252,-0.35492610931396484,-0.20036275684833527,-0.8466227054595947,0.3422165811061859,-138.71875,-49.29999923706055,-84.9312515258789,,,,wave hand 2.0
1762364887.3669372,0.6295273303985596,-0.8413645029067993,7.147409439086914,6.407166004180908,2.143624782562256,7.112608909606934,2.3359487056732178,5.088116645812988,-5.255035400390625,-0.29107579588890076,-0.22968801856040955,-0.8739317655563354,0.3142636716365814,-135.71250915527344,-55.21875,-90.6875,,,,wave hand 2.0
1762364887.3699284,-0.5385690331459045,9.726556777954102,11.902375221252441,5.792194843292236,3.447849988937378,7.127336025238037,4.390899181365967,3.54140567779541,-5.240374565124512,-0.24284973740577698,-0.27884602546691895,-0.8827240467071533,0.28994348645210266,-134.05625915527344,-63.45624923706055,-93.13750457763672,,,,wave hand 2.0
1762364887.3829284,2.9776883125305176,26.64959144592285,15.188843727111816,5.827583312988281,4.371024131774902,6.570352554321289,4.158770561218262,0.47364047169685364,-3.228184700012207,-0.2321036458015442,-0.3335379362106323,-0.867534339427948,0.28681811690330505,-134.46250915527344,-71.57500457763672,-92.3812484741211,,,,wave hand 2.0
1762364887.4129188,11.122048377990723,31.010805130004883,13.461832046508789,6.260275840759277,4.782092571258545,5.8460798263549805,6.40919828414917,-1.913620948791504,0.31727728247642517,-0.24189163744449615,-0.3788444399833679,-0.8390626311302185,0.30649521946907043,-135.15000915527344,-73.1875,-89.125,,,,wave hand 2.0
1762364887.4279568,6.477190017700195,20.156843185424805,12.719803810119629,6.834171295166016,4.246514797210693,5.612246990203857,2.676811456680298,-2.2874703407287598,3.334951639175415,-0.2720032334327698,-0.37412163615226746,-0.8213036060333252,0.33392754197120667,-136.7312469482422,-69.38750457763672,-86.5374984741211,,,,wave hand 2.0
1762364887.4591644,5.631038188934326,11.71447467803955,7.797282695770264,7.323205471038818,2.9672789573669434,5.8139519691467285,-2.8490755558013916,-1.1793608665466309,4.743607044219971,-0.3156011998653412,-0.32259583473205566,-0.8179190754890442,0.35684219002723694,-137.4562530517578,-63.13750076293945,-86.15625,,,,wave hand 2.0
1762364887.4741235,3.305617094039917,3.5425872802734375,1.381130337715149,7.739709377288818,1.354187250137329,5.873600006103516,-6.814812660217285,-1.0840659141540527,4.9219794273376465,-0.370943158864975,-0.25106412172317505,-0.8157148361206055,0.3660290241241455,-137.96250915527344,-56.150001525878906,-85.6937484741211,,,,wave hand 2.0
1762364887.4878125,3.126094102859497,-6.879321575164795,-3.1763603687286377,8.133191108703613,0.11402297019958496,5.484004020690918,-6.773273944854736,-2.2691445350646973,4.107085227966309,-0.42397788166999817,-0.20182134211063385,-0.8024291396141052,0.36826395988464355,-139.63125610351562,-46.86249923706055,-80.7562484741211,,,,wave hand 2.0
1762364887.5175052,9.399825096130371,-16.70760726928711,-8.662583351135254,8.272001266479492,-0.45577311515808105,5.253798007965088,-2.7647759914398193,-2.7224063873291016,2.935445785522461,-0.4462636411190033,-0.18185460567474365,-0.7920212149620056,0.3748069703578949,-141.90000915527344,-44.993751525878906,-76.76250457763672,,,,wave hand 2.0
1762364887.5333748,9.414186477661133,-15.412649154663086,-5.9936747550964355,8.076334953308105,-0.31313633918762207,5.559754848480225,-1.4355332851409912,0.6263567805290222,0.28795576095581055,-0.43033283948898315,-0.1773184835910797,-0.8046563863754272,0.3686460852622986,-141.8874969482422,-43.94375228881836,-78.8062515258789,,,,wave hand 2.0
1762364887.563385,-0.04906962066888809,-7.754197120666504,-3.7161262035369873,7.693753719329834,0.2528083324432373,6.0809831619262695,0.9834930300712585,2.8523497581481934,-2.052879810333252,-0.3936921954154968,-0.18726584315299988,-0.8249661922454834,0.35967883467674255,-141.02500915527344,-46.06875228881836,-81.625,,,,wave hand 2.0
1762364887.578309,3.416921377182007,-13.279915809631348,1.363178014755249,7.071173191070557,1.0740845203399658,6.714235782623291,1.5039502382278442,3.574392557144165,-3.253840923309326,-0.3426380157470703,-0.20096106827259064,-0.8523586988449097,0.3401448130607605,-139.3874969482422,-48.96875,-85.08125305175781,,,,wave hand 2.0
1762364887.5930648,2.2069361209869385,-1.7700968980789185,4.312142848968506,6.199419021606445,2.0293023586273193,7.327021598815918,1.8106045722961426,4.882865905761719,-4.609961986541748,-0.2813054919242859,-0.21776285767555237,-0.8803286552429199,0.3137962222099304,-134.86875915527344,-57.150001525878906,-93.5875015258789,,,,wave hand 2.0
1762364887.623057,0.1340438425540924,7.9420976638793945,11.03468132019043,5.463413238525391,3.3974452018737793,7.40571403503418,3.043330669403076,4.2597832679748535,-4.768786907196045,-0.22418217360973358,-0.2688586711883545,-0.8893417716026306,0.29415762424468994,-132.9499969482422,-65.6875,-94.6875,,,,wave hand 2.0
1762364887.6380634,2.8592031002044678,14.931527137756348,8.185051918029785,5.183864593505859,4.606260299682617,6.93873405456543,6.796486854553223,1.5304373502731323,-3.4749741554260254,-0.19134046137332916,-0.33125922083854675,-0.8768776059150696,0.29110461473464966,-132.10000610351562,-70.45625305175781,-94.20625305175781,,,,wave hand 2.0
1762364887.6680572,7.050467014312744,31.483549118041992,13.141084671020508,5.410617828369141,5.3547773361206055,6.187704086303711,6.218608379364014,-0.19586783647537231,0.06682254374027252,-0.18231461942195892,-0.3890809714794159,-0.8474947214126587,0.3116570711135864,-133.28125,-74.4625015258789,-91.46875,,,,wave hand 2.0
1762364887.6827724,9.162854194641113,31.775571823120117,17.396976470947266,5.959203720092773,5.041614532470703,5.941895484924316,3.9767327308654785,-1.03764009475708,2.7253081798553467,-0.20420783758163452,-0.3942718207836151,-0.8284890651702881,0.34125468134880066,-134.6125030517578,-73.53125,-89.45000457763672,,,,wave hand 2.0
1762364887.7108421,5.502978801727295,14.467161178588867,12.828714370727539,6.483456134796143,3.8745779991149902,6.26007604598999,-2.406809091567993,-0.8311676979064941,4.427178859710693,-0.24436898529529572,-0.3481633961200714,-0.8263111114501953,0.3691558539867401,-136.4187469482422,-65.14375305175781,-90.41875457763672,,,,wave hand 2.0
1762364887.728046,3.773573637008667,5.769869327545166,8.157525062561035,6.959545135498047,2.1485443115234375,6.571498870849609,-6.331007480621338,-0.7554203867912292,4.951301097869873,-0.30167219042778015,-0.27213072776794434,-0.8288357853889465,0.3846686780452728,-136.4187469482422,-58.375,-90.0250015258789,,,,wave hand 2.0
1762364887.7430425,1.2315278053283691,-1.8179696798324585,1.214772343635559,7.500510215759277,0.45476698875427246,6.306475639343262,-8.502022743225098,-2.0235767364501953,4.432065486907959,-0.37113720178604126,-0.20205500721931458,-0.8207752108573914,0.38439425826072693,-137.28125,-50.04999923706055,-88.20000457763672,,,,wave hand 2.0
1762364887.7730422,4.352834701538086,-10.017383575439453,-4.660417079925537,7.969058513641357,-0.4713771343231201,5.70158052444458,-6.137973785400391,-4.10174036026001,3.5011069774627686,-0.42191094160079956,-0.17717428505420685,-0.798048198223114,0.39207080006599426,-139.0124969482422,-44.91250228881836,-82.8062515258789,,,,wave hand 2.0
1762364887.7880492,10.275897026062012,-17.12290382385254,-6.803922176361084,8.056078910827637,-0.7778608798980713,5.543521404266357,-0.4080579876899719,-2.332674503326416,2.5884742736816406,-0.43439629673957825,-0.1695743352174759,-0.7893219590187073,0.3993935286998749,-141.6125030517578,-42.25625228881836,-78.70625305175781,,,,wave hand 2.0
1762364887.8160422,5.591543197631836,-11.598382949829102,-4.8243818283081055,7.914493560791016,-0.48770713806152344,5.775728225708008,-0.24068090319633484,0.5835962295532227,-0.2300579696893692,-0.41736510396003723,-0.17727592587471008,-0.7973618507385254,0.3982381522655487,-141.72500610351562,-42.38125228881836,-80.90625,,,,wave hand 2.0
1762364887.833049,4.950047969818115,-15.1673002243042,-2.443906545639038,7.5794677734375,0.19867610931396484,6.224813461303711,1.966986060142517,2.003247022628784,-1.9783543348312378,-0.38163837790489197,-0.1925704926252365,-0.8174956440925598,0.3859657347202301,-140.91250610351562,-45.743751525878906,-82.8062515258789,,,,wave hand 2.0
1762364887.8480453,4.277434825897217,-8.055795669555664,-0.3566523790359497,6.932409286499023,1.0384769439697266,6.862898826599121,1.7788395881652832,3.739326000213623,-3.975883722305298,-0.3299044668674469,-0.20340131223201752,-0.8477007746696472,0.36220771074295044,-138.6750030517578,-48.875,-87.36250305175781,,,,wave hand 2.0
1762364887.8774517,0.9849829077720642,1.7748841047286987,3.9758362770080566,6.115812301635742,1.8283559083938599,7.449165344238281,0.5424483418464661,4.58598518371582,-4.712587356567383,-0.27583423256874084,-0.21034125983715057,-0.8774561285972595,0.33127453923225403,-136.3937530517578,-54.61249923706055,-92.9437484741211,,,,wave hand 2.0
1762364887.8924575,0.9514719247817993,7.179723739624023,11.841337203979492,5.461820602416992,3.0443649291992188,7.55886697769165,2.487443208694458,3.884711980819702,-4.44258451461792,-0.22366759181022644,-0.25438058376312256,-0.8866908550262451,0.31471049785614014,-133.25625610351562,-60.28125,-95.6187515258789,,,,wave hand 2.0
1762364887.9074574,3.9136016368865967,11.980168342590332,9.024023056030273,5.13448429107666,4.131831645965576,7.266439914703369,6.00847053527832,1.7662312984466553,-2.9447431564331055,-0.18858622014522552,-0.3067188262939453,-0.8789268136024475,0.312804251909256,-133.0,-69.20000457763672,-96.8375015258789,,,,wave hand 2.0
1762364887.9376354,6.857779026031494,36.4575309753418,15.960792541503906,5.418464660644531,4.572605133056641,6.779943943023682,4.379903793334961,0.22074227035045624,0.22198231518268585,-0.18818998336791992,-0.3449951410293579,-0.8571547269821167,0.332939475774765,-133.50625610351562,-72.7125015258789,-94.40625,,,,wave hand 2.0
1762364887.9527125,9.8151216506958,27.53523826599121,17.691394805908203,6.010592937469482,4.093621730804443,6.584158897399902,1.977981686592102,-1.62773597240448,2.972097635269165,-0.2178809642791748,-0.3419705629348755,-0.8399333357810974,0.36068838834762573,-134.83750915527344,-68.2562484741211,-92.25,,,,wave hand 2.0
1762364887.9827092,3.925569772720337,9.417777061462402,15.228338241577148,6.618115425109863,2.9714252948760986,6.603581428527832,-2.1453588008880615,-1.7560176849365234,4.653198719024658,-0.2628763020038605,-0.3071189820766449,-0.8271929025650024,0.3902895152568817,-135.6687469482422,-62.993751525878906,-91.45625305175781,,,,wave hand 2.0
1762364887.9981177,2.665318250656128,3.7903292179107666,9.458468437194824,7.166647911071777,1.4408164024353027,6.542118072509766,-4.422664165496826,-2.0528981685638428,5.380128383636475,-0.3211366534233093,-0.2518530786037445,-0.8153131604194641,0.4107379615306854,-136.9375,-55.73749923706055,-90.9375,,,,wave hand 2.0
1762364888.013125,1.7102558612823486,-0.8377740383148193,1.2518737316131592,7.723487854003906,-0.14819836616516113,6.046642303466797,-6.842912673950195,-2.8702359199523926,4.705733299255371,-0.39260467886924744,-0.1940976083278656,-0.7980937361717224,0.4138043522834778,-139.27500915527344,-45.86249923706055,-85.8125,,,,wave hand 2.0
1762364888.042229,3.1919190883636475,-7.762574672698975,-5.530505657196045,8.15427303314209,-1.0565261840820312,5.3504862785339355,-5.373170852661133,-4.244682788848877,3.9384865760803223,-0.4434393048286438,-0.17508821189403534,-0.7693528532981873,0.42520830035209656,-139.8000030517578,-41.900001525878906,-79.20000457763672,,,,wave hand 2.0
1762364888.0582292,8.197020530700684,-15.614911079406738,-9.876158714294434,8.284470558166504,-1.5028347969055176,5.034398078918457,-0.00488692382350564,-3.0119566917419434,3.0234103202819824,-0.4645679295063019,-0.16607661545276642,-0.7536459565162659,0.4342961013317108,-142.9562530517578,-37.243751525878906,-73.76250457763672,,,,wave hand 2.0
1762364888.0879405,8.311915397644043,-19.444734573364258,-8.654206275939941,8.220816612243652,-1.316629409790039,5.18852424621582,-1.1484266519546509,-0.16043764352798462,0.3649247884750366,-0.4541333317756653,-0.1712079495191574,-0.7590495347976685,0.4339294135570526,-142.5749969482422,-36.63125228881836,-74.42500305175781,,,,wave hand 2.0
1762364888.1029317,6.904454708099365,-18.523183822631836,-5.434760093688965,7.992570877075195,-0.6390774250030518,5.65212345123291,1.8545868396759033,1.7662312984466553,-1.962471842765808,-0.4209785461425781,-0.18627232313156128,-0.7806047797203064,0.422771692276001,-142.90625,-38.54999923706055,-76.55000305175781,,,,wave hand 2.0
1762364888.117931,4.434218406677246,-10.75941276550293,-1.7569319009780884,7.546674728393555,0.21492505073547363,6.263994216918945,1.7177530527114868,3.322715997695923,-3.851267099380493,-0.37590181827545166,-0.19857507944107056,-0.8120368123054504,0.3998275101184845,-141.66250610351562,-44.368751525878906,-83.2874984741211,,,,wave hand 2.0
1762364888.147934,2.4630556106567383,-3.862138271331787,1.5271424055099487,6.863430976867676,1.0405969619750977,6.9315643310546875,0.6963863968849182,4.119284152984619,-4.949603080749512,-0.32533398270606995,-0.20215609669685364,-0.8488186001777649,0.36441412568092346,-138.1374969482422,-50.29999923706055,-87.9312515258789,,,,wave hand 2.0
1762364888.1629298,0.8162312507629395,4.033283710479736,9.363920211791992,6.08974552154541,2.0383143424987793,7.41595458984375,0.2223549485206604,4.394173622131348,-5.589789390563965,-0.2718648314476013,-0.21934033930301666,-0.878292441368103,0.32646864652633667,-135.68125915527344,-55.69375228881836,-92.4937515258789,,,,wave hand 2.0
1762364888.1929507,0.28843364119529724,12.231500625610352,16.066112518310547,5.555238723754883,3.4487595558166504,7.313104152679443,3.6554176807403564,2.8169195652008057,-5.339334964752197,-0.22724372148513794,-0.2749965190887451,-0.885415256023407,0.29795485734939575,-134.46250915527344,-63.08124923706055,-93.65625,,,,wave hand 2.0
1762364888.2078729,3.8513669967651367,18.049243927001953,9.969511032104492,5.475207328796387,4.64385461807251,6.685269832611084,6.333450794219971,0.28549396991729736,-3.9355666637420654,-0.20598359405994415,-0.34180882573127747,-0.8689112067222595,0.2927984297275543,-133.69375610351562,-69.4312515258789,-93.4124984741211,,,,wave hand 2.0
1762364888.2226794,5.255237102508545,35.552738189697266,10.89704704284668,5.882753849029541,5.390483856201172,5.707189083099365,5.855754375457764,-1.7499090433120728,0.25252556800842285,-0.21035617589950562,-0.4060344696044922,-0.8350849151611328,0.3058096766471863,-135.0812530517578,-74.33125305175781,-88.6937484741211,,,,wave hand 2.0
1762364888.2530706,7.995954990386963,25.591602325439453,13.18057918548584,6.461833953857422,5.145777702331543,5.2916717529296875,4.692667007446289,-2.53670334815979,2.053356409072876,-0.2366776317358017,-0.41746336221694946,-0.8139171600341797,0.3274857997894287,-135.99375915527344,-73.63750457763672,-85.95000457763672,,,,wave hand 2.0
1762364888.2685733,3.5150604248046875,15.339642524719238,11.217794418334961,7.019519805908203,4.187159538269043,5.424955368041992,-1.379333734512329,-1.217234492301941,4.182832717895508,-0.27346912026405334,-0.3856337070465088,-0.8059967160224915,0.35618898272514343,-137.5187530517578,-67.96875,-85.48750305175781,,,,wave hand 2.0
1762364888.312704,3.6383330821990967,6.325193881988525,7.4334492683410645,7.508864402770996,2.8600411415100098,5.627896785736084,-3.721390962600708,-0.8617109656333923,5.287276744842529,-0.3178638219833374,-0.3348398208618164,-0.7997056841850281,0.383817195892334,-138.1875,-61.67499923706055,-84.92500305175781,,,,wave hand 2.0
1762364888.314725,2.092041492462158,-0.06343146413564682,-1.2004104852676392,7.925978660583496,1.3334417343139648,5.624668598175049,-5.281540870666504,-1.1317133903503418,5.231077194213867,-0.3732607066631317,-0.2720222473144531,-0.7935290336608887,0.3962221145629883,-138.6750030517578,-54.16875076293945,-83.8687515258789,,,,wave hand 2.0
1762364888.3279116,1.3200925588607788,-6.4831743240356445,-5.2229228019714355,8.352675437927246,0.012392759323120117,5.14478063583374,-6.717074394226074,-2.584350824356079,4.067989826202393,-0.4343317151069641,-0.22166356444358826,-0.7782224416732788,0.3957158327102661,-142.03125,-45.14374923706055,-76.5625,,,,wave hand 2.0
1762364888.3580554,8.955804824829102,-21.1166934967041,-8.135982513427734,8.536964416503906,-0.8626036643981934,4.7552361488342285,-4.1612138748168945,-3.11091685295105,3.8004310131073,-0.47165778279304504,-0.18754245340824127,-0.7645758390426636,0.3972285985946655,-143.4875030517578,-42.64374923706055,-71.73750305175781,,,,wave hand 2.0
1762364888.3730495,9.890521049499512,-15.661587715148926,-4.756163120269775,8.470745086669922,-0.893909215927124,4.866569995880127,-2.4520130157470703,-0.5294002294540405,0.8035260438919067,-0.4689178764820099,-0.17909425497055054,-0.771122395992279,0.39167776703834534,-142.7687530517578,-40.25,-73.5,,,,wave hand 2.0
1762364888.4042084,1.8036078214645386,-8.830138206481934,-8.486651420593262,8.238954544067383,-0.5256402492523193,5.29900598526001,0.5949827432632446,1.9824776649475098,-1.3564934730529785,-0.4434996545314789,-0.18228060007095337,-0.7887749075889587,0.3845987021923065,-143.22500610351562,-41.66875076293945,-74.92500305175781,,,,wave hand 2.0
1762364888.4194002,6.860172748565674,-17.107345581054688,-4.056023120880127,7.763162612915039,0.24878597259521484,5.992288589477539,0.6621779203414917,3.2298643589019775,-2.569671869277954,-0.39631763100624084,-0.19368784129619598,-0.818517804145813,0.3680298924446106,-142.3874969482422,-44.34375,-78.48750305175781,,,,wave hand 2.0
1762364888.4336932,3.7089452743530273,-9.111391067504883,-3.209871292114258,6.923044204711914,1.255314588546753,6.836062431335449,1.9058995246887207,5.067347049713135,-4.893403053283691,-0.33121612668037415,-0.20462824404239655,-0.8574143052101135,0.33654704689979553,-139.31875610351562,-50.993751525878906,-86.2874984741211,,,,wave hand 2.0
1762364888.464389,-1.218362808227539,-1.4780727624893188,1.012509822845459,5.7362284660339355,1.94576096534729,7.716592788696289,0.2370157092809677,6.060614109039307,-6.137125015258789,-0.26287081837654114,-0.19389835000038147,-0.9005254507064819,0.28697776794433594,-134.7624969482422,-57.91250228881836,-92.4124984741211,,,,wave hand 2.0
1762364888.4788487,-4.5347514152526855,6.154048919677734,14.961447715759277,4.501202583312988,2.651369094848633,8.303343772888184,-1.9694294929504395,6.179121971130371,-6.590386867523193,-0.1958518773317337,-0.1960456520318985,-0.9301115274429321,0.24104079604148865,-129.6374969482422,-62.46875,-98.3375015258789,,,,wave hand 2.0
1762364888.5075197,-4.669991970062256,12.451715469360352,20.099395751953125,3.6245899200439453,3.81774640083313,8.277878761291504,3.5613443851470947,4.423495292663574,-5.072997570037842,-0.14276517927646637,-0.240224689245224,-0.9363368153572083,0.21256446838378906,-126.0250015258789,-69.1812515258789,-100.0062484741211,,,,wave hand 2.0
1762364888.5246112,-1.091499924659729,31.098173141479492,18.711084365844727,3.521157741546631,4.635350227355957,7.896270751953125,3.9205331802368164,1.79310941696167,-2.9862818717956543,-0.13031703233718872,-0.2838260233402252,-0.9272467494010925,0.20657622814178467,-124.3187484741211,-74.95625305175781,-102.0,,,,wave hand 2.0
1762364888.5392003,8.625482559204102,39.21261215209961,22.81019401550293,3.9859566688537598,5.2053327560424805,7.297450065612793,6.086661338806152,-1.3785029649734497,0.3600378632545471,-0.14266836643218994,-0.3281865417957306,-0.9062464833259583,0.22507049143314362,-126.0,-78.30000305175781,-98.2249984741211,,,,wave hand 2.0
1762364888.567901,4.575443267822266,16.610666275024414,19.395666122436523,4.680187702178955,5.057221412658691,6.982583045959473,2.741563320159912,-2.198284149169922,3.5035502910614014,-0.1710672676563263,-0.3388877809047699,-0.8893123865127563,0.2549794614315033,-128.0437469482422,-76.8812484741211,-96.0250015258789,,,,wave hand 2.0
1762364888.5825605,3.2553505897521973,10.372838973999023,12.00171184539795,5.341460704803467,4.3199687004089355,7.003055095672607,-0.5766568183898926,-1.580088496208191,4.246362686157227,-0.20476697385311127,-0.3180188536643982,-0.8791002035140991,0.29003000259399414,-130.5749969482422,-72.13750457763672,-94.9937515258789,,,,wave hand 2.0
1762364888.6131608,2.610264539718628,5.862024784088135,7.160574436187744,5.963557243347168,3.169334888458252,7.115293502807617,-2.9626965522766113,-1.5104498863220215,4.981844425201416,-0.24746593832969666,-0.27587223052978516,-0.8721204996109009,0.3194698095321655,-132.0749969482422,-66.5687484741211,-94.29375457763672,,,,wave hand 2.0
1762364888.628217,0.4787280261516571,0.17952300608158112,2.755079746246338,6.566287994384766,1.8380239009857178,7.0527753829956055,-4.8502702713012695,-2.0602285861968994,4.623877048492432,-0.2992619574069977,-0.22577334940433502,-0.8631929755210876,0.33818140625953674,-134.16250610351562,-60.10000228881836,-93.48125457763672,,,,wave hand 2.0
1762364888.6432164,-1.091499924659729,-6.140883922576904,1.9939022064208984,7.181759834289551,0.8131773471832275,6.633037090301514,-4.576602458953857,-3.139016628265381,3.932377815246582,-0.3516204357147217,-0.1956726759672165,-0.844948410987854,0.3523315489292145,-137.1687469482422,-51.41250228881836,-90.01250457763672,,,,wave hand 2.0
