timestamp,accel_x,accel_y,accel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z,orient_w,mag_x,mag_y,mag_z,mag_cal_x,mag_cal_y,mag_cal_z,label
1761153119.449465,-10.490127563476562,-11.595989227294922,1.8718265295028687,-8.894797325134277,-3.6496376991271973,1.9490666389465332,3.6297552585601807,-3.5276856422424316,0.6040480136871338,-0.03701336681842804,0.6318933367729187,-0.25149115920066833,0.7321838140487671,-78.5875015258789,0.36250001192092896,-66.04375457763672,,,,Forward
1761153119.4644637,-10.39557933807373,-9.256206512451172,1.4661046266555786,-8.802142143249512,-3.2190194129943848,2.897641658782959,4.188086032867432,-3.5802202224731445,1.2931039333343506,-0.010374625213444233,0.5934679508209229,-0.26316139101982117,0.7605487108230591,-79.0999984741211,-0.01875000074505806,-70.89375305175781,,,,Forward
1761153119.493765,-8.815776824951172,-5.792609214782715,3.945915699005127,-8.58620834350586,-2.7966604232788086,3.8329930305480957,2.779430627822876,-3.9858345985412598,1.5850975513458252,0.0035234447568655014,0.5519294142723083,-0.2633110582828522,0.7912198305130005,-79.3499984741211,-0.2562499940395355,-75.55000305175781,,,,Forward
1761153119.508765,-1.2578579187393188,-2.4199700355529785,11.2249755859375,-8.373773574829102,-2.414414882659912,4.5040693283081055,1.4550749063491821,-4.353575706481934,1.469033122062683,0.01684793084859848,0.5197604894638062,-0.2631014287471771,0.8126148581504822,-78.6812515258789,-0.574999988079071,-79.1312484741211,,,,Forward
1761153119.523764,1.487647294998169,2.6198391914367676,18.5040340423584,-8.38900089263916,-1.9624583721160889,4.691431522369385,2.516758680343628,-1.453187346458435,1.0255450010299683,0.04755447432398796,0.5085507035255432,-0.2729169428348541,0.8152490854263306,-78.17500305175781,-1.006250023841858,-82.3812484741211,,,,Forward
1761153119.5537608,-1.1716868877410889,8.299946784973145,18.544727325439453,-8.536502838134766,-1.64597487449646,4.544777870178223,3.3951828479766846,1.0134865045547485,0.5026443600654602,0.07893974334001541,0.5119848251342773,-0.28803786635398865,0.8054031729698181,-78.59375,-1.631250023841858,-83.95000457763672,,,,Forward
1761153119.5817592,-4.5000433921813965,7.915767669677734,16.015846252441406,-8.681903839111328,-1.7059290409088135,4.236799240112305,2.505763053894043,1.9200105667114258,-0.7215296030044556,0.09285105019807816,0.5248197913169861,-0.30528759956359863,0.7891402840614319,-77.57500457763672,-1.649999976158142,-83.59375,,,,Forward
1761153119.5977592,-5.114012241363525,4.5275702476501465,10.993988990783691,-8.865058898925781,-1.8894727230072021,3.7518982887268066,0.8429878950119019,2.362277030944824,-1.4912197589874268,0.09976973384618759,0.5466422438621521,-0.3164902329444885,0.768805742263794,-77.0875015258789,-1.3937500715255737,-82.4000015258789,,,,Forward
1761153119.6131914,-5.644203186035156,1.060382604598999,7.533982276916504,-9.066659927368164,-2.137261390686035,3.0763473510742188,0.4043866693973541,3.4215173721313477,-1.2419867515563965,0.10613179951906204,0.5761419534683228,-0.32577070593833923,0.7420714497566223,-75.05000305175781,-1.5187500715255737,-80.4437484741211,,,,Forward
1761153119.628268,-7.769755840301514,-1.008919358253479,5.698060512542725,-9.187600135803223,-2.478118419647217,2.383913516998291,0.26144418120384216,3.8979921340942383,-1.7172399759292603,0.10980397462844849,0.605341911315918,-0.3378554582595825,0.7122906446456909,-74.2562484741211,-1.225000023841858,-78.23125457763672,,,,Forward
1761153119.6592655,-8.023481369018555,-1.1860486268997192,2.8675808906555176,-9.2269926071167,-2.8743505477905273,1.6842937469482422,0.2137967050075531,3.6719720363616943,-2.086202621459961,0.10935959219932556,0.6341882348060608,-0.3485160768032074,0.6814560890197754,-74.23125457763672,-0.34375,-74.34375,,,,Forward
1761153119.674263,-7.496881008148193,-1.0962871313095093,-0.8365772366523743,-9.19301700592041,-3.2842063903808594,0.9687919616699219,-0.3408689498901367,3.4911558628082275,-2.1094155311584473,0.10239267349243164,0.6634289622306824,-0.3529082238674164,0.6517927050590515,-74.20625305175781,-0.512499988079071,-72.4312515258789,,,,Forward
1761153119.7042599,-8.369362831115723,-1.8825979232788086,-3.6586790084838867,-9.084338188171387,-3.6908304691314697,0.29781246185302734,-1.3866702318191528,3.059885025024414,-2.003124952316284,0.08554881811141968,0.6910154819488525,-0.3498222827911377,0.6267403364181519,-74.70625305175781,0.09375,-69.9625015258789,,,,Forward
1761153119.7182581,-10.06645393371582,-4.296584129333496,-7.909783840179443,-8.962564468383789,-3.9831936359405518,-0.20675086975097656,-2.438580274581909,2.0531792640686035,-1.9212689399719238,0.05776291340589523,0.7121806144714355,-0.33488473296165466,0.6142593622207642,-74.7874984741211,0.24375000596046448,-65.82500457763672,,,,Forward
1761153119.7342577,-11.42005729675293,-9.780413627624512,-8.029465675354004,-8.931957244873047,-4.012457847595215,-0.5970392227172852,-4.013391017913818,0.29510900378227234,-0.84003746509552,0.029503321275115013,0.7277085185050964,-0.3058912456035614,0.6131888628005981,-74.3687515258789,0.6875,-63.23749923706055,,,,Forward
1761153119.7637098,-10.161002159118652,-10.17416763305664,-3.5006985664367676,-8.934144973754883,-3.9254016876220703,-1.0041780471801758,-4.028051376342773,0.19737055897712708,0.009065240621566772,0.004972686525434256,0.7423992156982422,-0.273589164018631,0.6115289330482483,-72.58125305175781,0.5,-59.60000228881836,,,,Forward
1761153119.7787073,-10.419515609741211,-3.3558833599090576,1.4960250854492188,-8.999187469482422,-3.6367220878601074,-1.4230165481567383,-4.4471049308776855,0.43682974576950073,0.662691056728363,-0.01855776645243168,0.7564287781715393,-0.23002871870994568,0.6120113730430603,-70.8687515258789,0.30000001192092896,-57.0625,,,,Forward
1761153119.8087041,-2.0357909202575684,-5.949392318725586,1.4613173007965088,-8.98712158203125,-3.630251884460449,-1.5129499435424805,-4.486200332641602,-0.12150109559297562,0.46477070450782776,-0.03828209638595581,0.7587141394615173,-0.21286655962467194,0.614471435546875,-73.2874984741211,0.53125,-53.59375,,,,Forward
1761153119.8237028,2.1865901947021484,-12.79759693145752,0.010771380737423897,-8.99333667755127,-3.6828770637512207,-1.3388290405273438,0.020763283595442772,-0.45259004831314087,-0.44541850686073303,-0.033424973487854004,0.7530741691589355,-0.22180603444576263,0.6185178160667419,-75.10625457763672,0.23749999701976776,-53.23125076293945,,,,Forward
1761153119.8387017,-6.124128341674805,-8.498619079589844,-5.872796058654785,-9.075787544250488,-3.6057090759277344,-0.9301061630249023,1.8924543857574463,-0.6981579065322876,0.4879835844039917,-0.016771312803030014,0.7396788001060486,-0.23415538668632507,0.6306864619255066,-73.91875457763672,0.4375,-55.10000228881836,,,,Forward
1761153119.8681161,-11.19625186920166,-0.9574560523033142,-4.583820819854736,-9.139789581298828,-3.5480573177337646,-0.3341331481933594,2.3787031173706055,-2.3206160068511963,1.136722445487976,-0.006650240160524845,0.7190173864364624,-0.24549491703510284,0.6501554250717163,-71.60625457763672,0.25,-60.66250228881836,,,,Forward
1761153119.884112,-10.92337703704834,1.1214203834533691,0.3446841835975647,-9.112092018127441,-3.622199535369873,0.29251861572265625,1.3817710876464844,-2.75799560546875,-0.5993565320968628,-0.010931011289358139,0.6963987946510315,-0.25457271933555603,0.6708963513374329,-72.5562515258789,0.21875,-63.17499923706055,,,,Forward
1761153119.9141095,-8.886388778686523,-2.534864902496338,2.9705073833465576,-9.060667991638184,-3.6729416847229004,0.8061819076538086,0.33841320872306824,-2.733560800552368,-0.29270219802856445,-0.01763891614973545,0.6771994233131409,-0.25850072503089905,0.6886706352233887,-73.84375,0.42500001192092896,-65.3499984741211,,,,Forward
1761153119.9291084,-11.649846076965332,-4.477303981781006,5.0721235275268555,-9.003950119018555,-3.673490047454834,1.2924671173095703,0.34207838773727417,-2.4049153327941895,-0.24627643823623657,-0.02238885499536991,0.658501148223877,-0.26033467054367065,0.7057626247406006,-74.75,0.2562499940395355,-65.9749984741211,,,,Forward
1761153119.9441068,-11.0263032913208,-6.5861005783081055,6.509504318237305,-8.942501068115234,-3.628477096557617,1.7612380981445312,0.23578785359859467,-2.27541184425354,0.11535578966140747,-0.023531906306743622,0.6400615572929382,-0.26240238547325134,0.7217426896095276,-75.5562515258789,0.26875001192092896,-68.16875457763672,,,,Forward
1761153119.9734654,-10.935344696044922,-7.399938583374023,5.893141746520996,-8.892875671386719,-3.4873692989349365,2.234086036682129,0.883305013179779,-2.0469484329223633,0.38902342319488525,-0.016948282718658447,0.6211642026901245,-0.2660418152809143,0.7369461059570312,-76.48125457763672,0.35625001788139343,-69.51250457763672,,,,Forward
1761153119.9894557,-11.68814468383789,-5.914684772491455,3.992591619491577,-8.812761306762695,-3.30322527885437,2.7676806449890137,1.3658885955810547,-1.954096794128418,0.682238757610321,-0.008212313987314701,0.5990561842918396,-0.27071255445480347,0.7535111308097839,-77.3062515258789,0.04374999925494194,-71.875,,,,Forward
1761153120.018366,-11.38893985748291,-2.4534811973571777,4.721455097198486,-8.603131294250488,-3.210458278656006,3.451838970184326,1.4037622213363647,-2.8374080657958984,0.39146688580513,-0.010261377319693565,0.5691748261451721,-0.2735117971897125,0.775323212146759,-77.98750305175781,0.11874999850988388,-74.86250305175781,,,,Forward
1761153120.033365,-0.4140997529029846,2.025019645690918,9.164051055908203,-8.445441246032715,-3.294208526611328,3.7495102882385254,-0.36530354619026184,-3.8514442443847656,-0.008038986474275589,-0.025356007739901543,0.5552031397819519,-0.26644912362098694,0.7874715328216553,-78.01250457763672,-0.11874999850988388,-76.8375015258789,,,,Forward
1761153120.0483637,2.5240933895111084,-2.7993621826171875,18.517200469970703,-8.586688041687012,-3.2831101417541504,3.424337863922119,-1.1337720155715942,0.6066502928733826,-0.0031520642805844545,-0.021379806101322174,0.5700963735580444,-0.2643590271472931,0.777590811252594,-76.30000305175781,-0.09375,-75.6937484741211,,,,Forward
1761153120.0780666,-3.711338996887207,-2.252415418624878,16.14988899230957,-8.772526741027832,-3.193730592727661,3.0131325721740723,0.9541653990745544,2.643275022506714,0.19721174240112305,-0.0024061400908976793,0.5885742902755737,-0.27345532178878784,0.7607868909835815,-76.23125457763672,-0.16875000298023224,-74.1875,,,,Forward
1761153120.0940652,-5.930243492126465,-0.9514719247817993,9.021629333496094,-8.981072425842285,-3.110846519470215,2.428800106048584,1.3243497610092163,3.182058095932007,-0.10577742755413055,0.01718711666762829,0.6131170988082886,-0.2793138921260834,0.7387663722038269,-75.03125,0.15625,-72.63750457763672,,,,Forward
1761153120.124063,-8.225744247436523,-1.2135754823684692,4.640071392059326,-9.18083381652832,-3.0216357707977295,1.678725242614746,0.5839810371398926,3.9493048191070557,0.2656286358833313,0.032967742532491684,0.6429239511489868,-0.27613791823387146,0.7136594653129578,-73.76875305175781,-0.0062500000931322575,-70.59375,,,,Forward
1761153120.1390607,-10.00900650024414,-1.8754169940948486,2.9357995986938477,-9.288233757019043,-3.0097768306732178,0.9518775939941406,-0.08552727103233337,4.005504608154297,0.21798115968704224,0.0454445444047451,0.6703872680664062,-0.2754325866699219,0.6874973773956299,-72.16875457763672,-0.125,-68.15625,,,,Forward
1761153120.1540573,-10.441058158874512,-1.9292739629745483,0.38896653056144714,-9.289921760559082,-3.1367125511169434,0.3073892593383789,0.37262165546417236,3.564459800720215,-0.4625227153301239,0.051757827401161194,0.6940129399299622,-0.2796857953071594,0.6613947749137878,-71.5562515258789,-0.32500001788139343,-65.83125305175781,,,,Forward
1761153120.1840568,-10.625368118286133,-0.9000086784362793,-1.9711626768112183,-9.221421241760254,-3.3373093605041504,-0.2527503967285156,-0.15150071680545807,2.9413771629333496,-1.0257405042648315,0.04710697382688522,0.7146070599555969,-0.28016772866249084,0.6392369270324707,-71.5999984741211,0.08125000447034836,-63.41875076293945,,,,Forward
1761153120.1990538,-11.128032684326172,-0.47154709696769714,-3.726897716522217,-9.126312255859375,-3.5176198482513428,-0.7569217681884766,-1.3842267990112305,2.0812790393829346,-1.144248366355896,0.02961229346692562,0.7332817912101746,-0.26967716217041016,0.6234543323516846,-70.88750457763672,0.20624999701976776,-61.41875076293945,,,,Forward
1761153120.2285938,-10.61699104309082,-1.2339215278625488,-4.035677433013916,-9.013208389282227,-3.6632089614868164,-1.2566089630126953,-3.079988718032837,1.3567928075790405,-1.154022216796875,0.0015581758925691247,0.7510292530059814,-0.2498706877231598,0.6111605763435364,-71.0562515258789,0.4937500059604645,-59.46875,,,,Forward
1761153120.2435992,-10.271109580993652,-6.999003887176514,-6.236629486083984,-8.930131912231445,-3.743239402770996,-1.573862075805664,-3.3805344104766846,0.8204531073570251,-1.1185920238494873,-0.02259024791419506,0.7613848447799683,-0.23263737559318542,0.60470050573349,-72.0687484741211,0.5875000357627869,-55.4375,,,,Forward
1761153120.2585871,-9.155673027038574,-11.877242088317871,-4.060810565948486,-8.912805557250977,-3.723604202270508,-1.7125329971313477,-2.1355910301208496,0.14972306787967682,-0.32813236117362976,-0.03228972479701042,0.7656646966934204,-0.22245457768440247,0.602684736251831,-72.3499984741211,0.5625,-53.900001525878906,,,,Forward
1761153120.2885957,-4.831562519073486,-4.0871405601501465,3.2948455810546875,-8.867194175720215,-3.883474826812744,-1.589853286743164,-0.8662130236625671,-0.17037031054496765,-0.038582246750593185,-0.04017871618270874,0.7611950635910034,-0.228056401014328,0.6057707071304321,-73.3062515258789,0.512499988079071,-53.587501525878906,,,,Forward
1761153120.3035858,4.963212966918945,-4.866270542144775,-0.17832618951797485,-8.748246192932129,-4.225432395935059,-1.3601627349853516,1.233941674232483,-0.7274793982505798,-1.6866966485977173,-0.0444694347679615,0.7532249093055725,-0.2501012086868286,0.6067324280738831,-76.0875015258789,0.8500000238418579,-54.13125228881836,,,,Forward
1761153120.3331048,-3.2469727993011475,-6.541818618774414,-5.570000648498535,-8.76471996307373,-4.288968086242676,-1.0102224349975586,1.4208663702011108,-0.6285192370414734,-0.649447500705719,-0.03857705742120743,0.741620659828186,-0.2627182602882385,0.6160273551940918,-76.63750457763672,0.8375000357627869,-56.587501525878906,,,,Forward
1761153120.3490992,-9.043171882629395,-8.483060836791992,-4.601773262023926,-8.746296882629395,-4.415656566619873,-0.49030208587646484,1.890010952949524,-1.954096794128418,-0.3660060167312622,-0.03607483580708504,0.7236632704734802,-0.27959635853767395,0.6299492716789246,-76.45000457763672,0.7875000238418579,-58.64374923706055,,,,Forward
1761153120.3641057,-9.585331916809082,-4.1697211265563965,-1.7425700426101685,-8.741722106933594,-4.451414108276367,0.05792713165283203,1.7580640316009521,-2.2155470848083496,-0.22917219996452332,-0.03405214846134186,0.7041931748390198,-0.2909105122089386,0.6467794179916382,-76.76875305175781,0.90625,-63.07500076293945,,,,Forward
1761153120.3940923,-11.17111873626709,-4.638874530792236,-1.4577268362045288,-8.72958755493164,-4.433145046234131,0.6145057678222656,1.2217243909835815,-2.386589527130127,-0.1693074107170105,-0.034614045172929764,0.6837261915206909,-0.29676389694213867,0.6657713651657104,-77.7125015258789,0.84375,-64.83125305175781,,,,Forward
1761153120.409091,-12.474455833435059,-4.777705669403076,0.8377740383148193,-8.69568920135498,-4.356284141540527,1.2821435928344727,0.9114047884941101,-2.886277198791504,0.13001656532287598,-0.03547634556889534,0.6583256125450134,-0.3001178801059723,0.6894041299819946,-78.9124984741211,0.518750011920929,-66.73125457763672,,,,Forward
1761153120.438358,-11.185480117797852,-5.530505657196045,2.698829174041748,-8.624320030212402,-4.231693267822266,1.987457275390625,0.8723094463348389,-3.2906699180603027,0.40857112407684326,-0.036708295345306396,0.630361020565033,-0.30053016543388367,0.7148280143737793,-80.3062515258789,0.8812500238418579,-69.03125,,,,Forward
1761153120.4533563,-10.024564743041992,-7.372411727905273,3.951899766921997,-8.531997680664062,-4.037890434265137,2.671433925628662,0.8869702219963074,-3.416508197784424,0.804411768913269,-0.035528093576431274,0.6021453738212585,-0.2981370985507965,0.739778995513916,-80.5,0.5625,-70.9625015258789,,,,Forward
1761153120.4683552,-9.450091361999512,-6.642351150512695,5.329439640045166,-8.42365550994873,-3.7764153480529785,3.319159984588623,0.6902716159820557,-3.2650136947631836,1.136722445487976,-0.03292104974389076,0.57423335313797,-0.2913687527179718,0.7643798589706421,-81.01250457763672,0.26250001788139343,-74.20625305175781,,,,Forward
1761153120.4983582,-9.746902465820312,-4.131422996520996,9.081470489501953,-8.20405387878418,-3.583714246749878,4.010810375213623,0.4556993246078491,-3.4604904651641846,1.2527868747711182,-0.037982456386089325,0.542340099811554,-0.2814154624938965,0.7907148003578186,-80.82500457763672,-0.125,-77.0374984741211,,,,Forward
1761153120.5133615,0.25492265820503235,-0.9335196614265442,13.775399208068848,-8.082257270812988,-3.5394093990325928,4.287868022918701,-0.7269358038902283,-3.8929831981658936,0.8300681114196777,-0.049545980989933014,0.5282039642333984,-0.26603612303733826,0.804841935634613,-80.30000305175781,0.3062500059604645,-78.1187515258789,,,,Forward
1761153120.5437057,3.4815495014190674,-4.0045599937438965,19.832504272460938,-8.258864402770996,-3.4112274646759033,4.048554420471191,-1.177754282951355,0.28900036215782166,0.8691635131835938,-0.04285407438874245,0.5401992201805115,-0.2584102153778076,0.7997328042984009,-78.9937515258789,0.5062500238418579,-77.21875,,,,Forward
1761153120.5578854,-1.6946971416473389,-4.703502655029297,19.93303871154785,-8.497169494628906,-3.209651231765747,3.7057199478149414,0.8466531038284302,2.080057144165039,0.7518773674964905,-0.020466597750782967,0.5574105381965637,-0.2645987868309021,0.786677896976471,-77.5625,0.08125000447034836,-76.6312484741211,,,,Forward
1761153120.5728855,-3.0471038818359375,-0.19388484954833984,11.898784637451172,-8.767566680908203,-3.0648577213287354,3.1579341888427734,1.9327714443206787,3.2871270179748535,0.14223386347293854,0.004773744847625494,0.5822562575340271,-0.2745593190193176,0.7652268409729004,-76.20000457763672,-0.14374999701976776,-75.7562484741211,,,,Forward
1761153120.6038904,-5.489813804626465,0.45359480381011963,6.128915309906006,-9.026905059814453,-2.9753079414367676,2.4287123680114746,1.3536711931228638,4.14355993270874,0.088477723300457,0.02659616246819496,0.6127846837043762,-0.27953171730041504,0.7386810183525085,-74.48750305175781,-0.4124999940395355,-73.8125,,,,Forward
1761153120.6188817,-7.697946548461914,-0.44641387462615967,3.0315451622009277,-9.20691967010498,-2.9661951065063477,1.6341438293457031,0.7464711666107178,4.418449401855469,-0.032473597675561905,0.043408967554569244,0.6440698504447937,-0.2825513780117035,0.7095451951026917,-73.01250457763672,-0.03125,-71.4749984741211,,,,Forward
1761153120.648886,-9.062321662902832,-0.9119768738746643,0.24654492735862732,-9.27843189239502,-3.0682921409606934,0.8557920455932617,0.5070120096206665,4.260846138000488,-0.4014362096786499,0.05357341468334198,0.6734326481819153,-0.2862749397754669,0.6794593334197998,-72.20625305175781,-0.08125000447034836,-68.66875457763672,,,,Forward
1761153120.6638904,-10.661273002624512,-0.2501353919506073,-1.5726215839385986,-9.245896339416504,-3.274445056915283,0.16595840454101562,-0.2211393564939499,3.5974464416503906,-0.9231151342391968,0.049885451793670654,0.6993231177330017,-0.2852673828601837,0.6535145044326782,-72.01250457763672,-0.05625000223517418,-66.5999984741211,,,,Forward
1761153120.6788743,-10.820449829101562,-0.08377740532159805,-3.5366032123565674,-9.158073425292969,-3.484647274017334,-0.4722871780395508,-1.635903239250183,2.6872572898864746,-1.2493171691894531,0.030985824763774872,0.7232645153999329,-0.2727109491825104,0.6336853504180908,-71.45000457763672,0.16250000894069672,-63.04999923706055,,,,Forward
1761153120.70887,-10.4207124710083,-0.20824669301509857,-4.0655975341796875,-9.054749488830566,-3.5927486419677734,-1.1574764251708984,-3.6432063579559326,1.8992410898208618,-1.152800440788269,-0.0006541900802403688,0.7476592063903809,-0.2443796545267105,0.6174817681312561,-70.9749984741211,0.36250001192092896,-59.60625076293945,,,,Forward
1761153120.7238684,-9.527884483337402,-4.701109409332275,-4.904568672180176,-8.960631370544434,-3.5784752368927,-1.7713642120361328,-4.891815185546875,1.5632652044296265,-0.8705807328224182,-0.03318427875638008,0.7675821781158447,-0.21149681508541107,0.6041403412818909,-71.375,0.2750000059604645,-54.993751525878906,,,,Forward
1761153120.7538657,-9.166444778442383,-10.419515609741211,-5.4634833335876465,-8.926122665405273,-3.443629503250122,-2.168384552001953,-4.144115924835205,1.0232603549957275,-0.21695490181446075,-0.05178443342447281,0.7796393036842346,-0.1855471134185791,0.5958635210990906,-71.6312484741211,0.4437499940395355,-51.14374923706055,,,,Forward
1761153120.7818658,-5.361753940582275,-8.340639114379883,0.6008036732673645,-8.897880554199219,-3.4927144050598145,-2.205624580383301,-2.0439612865448,0.5871025919914246,0.24608094990253448,-0.05370069295167923,0.7807261943817139,-0.18717555701732635,0.593757688999176,-72.1624984741211,0.48750001192092896,-49.15625,,,,Forward
1761153120.7849467,1.377539873123169,-8.151541709899902,-2.181802988052368,-8.841705322265625,-3.7521934509277344,-1.9953546524047852,1.7702813148498535,-0.2339003086090088,-0.8265984058380127,-0.04947750270366669,0.7741137146949768,-0.20898641645908356,0.5955038070678711,-73.7249984741211,0.26875001192092896,-50.83124923706055,,,,Forward
1761153120.8133996,-1.7198303937911987,-5.088879108428955,-7.9085869789123535,-8.858135223388672,-3.8133015632629395,-1.7967424392700195,1.5919086933135986,-0.33652564883232117,-0.22672873735427856,-0.04583517462015152,0.7677735686302185,-0.21726492047309875,0.6010148525238037,-73.4124984741211,0.28125,-52.306251525878906,,,,Forward
1761153120.8284826,-8.650615692138672,-4.6652045249938965,-4.897387504577637,-8.888198852539062,-3.8870489597320557,-1.458378791809082,0.6719456315040588,-1.357892394065857,-0.24383297562599182,-0.0473782941699028,0.7563640475273132,-0.22353847324848175,0.6129431128501892,-73.625,0.34375,-54.17499923706055,,,,Forward
1761153120.8584704,-10.740262985229492,-3.7831482887268066,-3.8238401412963867,-8.920817375183105,-3.9576308727264404,-0.9961404800415039,0.7330321669578552,-1.9614272117614746,-0.3122498691082001,-0.05028418079018593,0.740434467792511,-0.22966481745243073,0.6296685338020325,-73.98125457763672,0.6500000357627869,-55.70000076293945,,,,Forward
1761153120.8874688,-11.27524185180664,-4.178098678588867,-2.698829174041748,-8.93671703338623,-4.018161296844482,-0.4749565124511719,0.6279633641242981,-2.487993001937866,-0.3195802569389343,-0.05518433079123497,0.7219158411026001,-0.2340901792049408,0.6488405466079712,-74.4749984741211,0.48750001192092896,-57.243751525878906,,,,Forward
1761153120.8904681,-11.617532730102539,-6.6136274337768555,0.06582510471343994,-8.941582679748535,-4.0329999923706055,0.138336181640625,0.6023070216178894,-2.746999979019165,-0.1998506784439087,-0.05776796489953995,0.6997228860855103,-0.2383711040019989,0.670991837978363,-76.1500015258789,0.5062500238418579,-59.98749923706055,,,,Forward
1761153120.9180756,-10.877897262573242,-9.037188529968262,2.052546501159668,-8.951501846313477,-3.925601005554199,0.8344945907592773,0.948056697845459,-2.970576524734497,0.3120543956756592,-0.051659535616636276,0.6743874549865723,-0.24343426525592804,0.6951781511306763,-76.6312484741211,0.668749988079071,-61.83124923706055,,,,Forward
1761153120.9330804,-10.28547191619873,-9.664321899414062,3.650301218032837,-8.96048641204834,-3.671210765838623,1.5709857940673828,1.916888952255249,-3.034106492996216,0.9546846151351929,-0.0363706573843956,0.6469981074333191,-0.24873940646648407,0.7198606133460999,-77.60625457763672,0.32500001788139343,-64.375,,,,Forward
1761153120.9640808,-10.213662147521973,-6.666287899017334,4.449777126312256,-8.935147285461426,-3.3537538051605225,2.269707202911377,2.2064390182495117,-2.8154168128967285,1.2405695915222168,-0.019796116277575493,0.6196166276931763,-0.25213348865509033,0.7430424094200134,-77.14375305175781,0.1875,-67.5687484741211,,,,Forward
1761153120.979071,-10.792922973632812,-2.0848605632781982,7.7494096755981445,-8.805429458618164,-3.111290693283081,3.003396987915039,1.6969774961471558,-3.042658805847168,1.1159530878067017,-0.013571949675679207,0.5888441801071167,-0.25160253047943115,0.7679678201675415,-76.4749984741211,0.39375001192092896,-70.8187484741211,,,,Forward
1761153120.9940705,-1.4708918333053589,1.377539873123169,12.363151550292969,-8.723347663879395,-2.9908013343811035,3.3458075523376465,0.36895647644996643,-3.5411248207092285,0.7335514426231384,-0.014592563733458519,0.5738088488578796,-0.24579283595085144,0.7810994982719421,-75.96875,-0.21875,-75.3375015258789,,,,Forward
1761153121.0240724,1.0555952787399292,-0.05864418298006058,19.200584411621094,-8.834674835205078,-2.879167318344116,3.1456384658813477,0.06963250041007996,0.48569896817207336,0.43544918298721313,-0.0033833354245871305,0.5828039050102234,-0.247300386428833,0.7740612030029297,-75.0562515258789,-0.8125,-74.33125305175781,,,,Forward
1761153121.0390737,-3.221839666366577,-1.8407092094421387,16.663326263427734,-8.968024253845215,-2.798266887664795,2.824955463409424,1.2278330326080322,2.023857593536377,0.16178154945373535,0.015286837704479694,0.59647536277771,-0.2585795819759369,0.7596842050552368,-75.1937484741211,-0.08749999850988388,-73.5250015258789,,,,Forward
1761153121.0681586,-5.1822309494018555,-0.6893683671951294,9.824695587158203,-9.126365661621094,-2.7433762550354004,2.3279662132263184,1.986527681350708,2.7446787357330322,-0.3220237195491791,0.03724547103047371,0.6164090037345886,-0.2714445888996124,0.7382211685180664,-74.73750305175781,-0.2874999940395355,-72.7750015258789,,,,Forward
1761153121.0830655,-7.060041427612305,0.014361840672791004,5.488616943359375,-9.27672004699707,-2.7322239875793457,1.6472759246826172,1.652995228767395,3.844236135482788,-0.19862894713878632,0.05792127549648285,0.6424065232276917,-0.2808520495891571,0.7106906175613403,-73.09375,-0.32500001788139343,-71.51250457763672,,,,Forward
1761153121.0990577,-9.221498489379883,-0.1436184048652649,2.9417836666107178,-9.343469619750977,-2.8395943641662598,0.9340076446533203,1.1447553634643555,4.038491249084473,-0.5419352054595947,0.07189837843179703,0.6687493920326233,-0.28963038325309753,0.6809691786766052,-72.95000457763672,-0.32500001788139343,-69.33125305175781,,,,Forward
1761153121.1290557,-10.2555513381958,-0.08377740532159805,0.25731632113456726,-9.313788414001465,-3.0690958499908447,0.2647838592529297,0.7098192572593689,3.7721540927886963,-1.113705039024353,0.0774463340640068,0.6931857466697693,-0.2984502613544464,0.6514776349067688,-72.51250457763672,-0.3687500059604645,-66.48125457763672,,,,Forward
1761153121.1430578,-10.69957160949707,0.11369790881872177,-2.707206964492798,-9.20638370513916,-3.373408555984497,-0.3142232894897461,0.020763283595442772,3.0562198162078857,-1.496106743812561,0.06839881092309952,0.7150783538818359,-0.3004632592201233,0.6274603009223938,-72.42500305175781,0.3062500059604645,-64.71875,,,,Forward
1761153121.1740549,-10.388398170471191,0.6414955258369446,-5.572394371032715,-9.054550170898438,-3.683850049972534,-0.8249301910400391,-1.9046839475631714,2.0385184288024902,-1.8748431205749512,0.041299160569906235,0.7350780367851257,-0.28978681564331055,0.611537754535675,-72.625,0.24375000596046448,-62.35000228881836,,,,Forward
1761153121.1890533,-10.096373558044434,-3.3977720737457275,-9.463255882263184,-8.938724517822266,-3.8361077308654785,-1.2726325988769531,-3.679858446121216,0.8827613592147827,-1.6695924997329712,0.005330703686922789,0.7515554428100586,-0.26444053649902344,0.6043237447738647,-73.16875457763672,0.2562499940395355,-59.07500076293945,,,,Forward
1761153121.2030547,-10.09158706665039,-13.278718948364258,-8.491437911987305,-8.877811431884766,-3.9091479778289795,-1.4625797271728516,-4.100133895874023,0.03976732864975929,-0.8718024492263794,-0.019588207826018333,0.7577345371246338,-0.24734319746494293,0.6035528182983398,-75.20625305175781,0.4937500059604645,-55.61249923706055,,,,Forward
1761153121.2340531,-9.016841888427734,-10.274700164794922,-1.577408790588379,-8.861102104187012,-3.9739577770233154,-1.3873090744018555,-1.4587523937225342,-0.41838160157203674,-0.47474002838134766,-0.02947954088449478,0.7548773884773254,-0.2445792704820633,0.6078421473503113,-73.96875,0.4625000059604645,-54.650001525878906,,,,Forward
