timestamp,accel_x,accel_y,accel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z,orient_w,mag_x,mag_y,mag_z,mag_cal_x,mag_cal_y,mag_cal_z,label
1762365275.389415,7.725473403930664,0.1986721307039261,9.366313934326172,9.50423526763916,0.6974472999572754,-2.327913284301758,2.76111102104187,-1.9832595586776733,1.1248410940170288,-0.6241704225540161,-0.4786034822463989,-0.5162389278411865,0.3388913571834564,-159.16250610351562,-39.01250076293945,-26.39375114440918,,,,forward 2.0
1762365275.4046953,8.009119987487793,9.907276153564453,5.5125532150268555,9.291463851928711,0.19580745697021484,-3.141094207763672,4.0744709968566895,-3.644813060760498,1.6452983617782593,-0.6394647359848022,-0.5011799931526184,-0.4663465917110443,0.3498919606208801,-157.2375030517578,-35.86249923706055,-24.568750381469727,,,,forward 2.0
1762365275.4366822,12.646797180175781,9.807940483093262,1.604935646057129,9.001897811889648,-0.2600374221801758,-3.8902854919433594,2.6755897998809814,-4.151831150054932,1.650185227394104,-0.6614373922348022,-0.5106683969497681,-0.4249107241630554,0.3480936884880066,-153.3000030517578,-32.71875,-20.712499618530273,,,,forward 2.0
1762365275.4515405,13.986039161682129,6.0846333503723145,-2.458268404006958,8.69261360168457,-0.6459126472473145,-4.500818252563477,0.5057964324951172,-3.5482962131500244,2.079012632369995,-0.6863963007926941,-0.5081924796104431,-0.39399072527885437,0.33966419100761414,-150.09375,-30.462499618530273,-19.087499618530273,,,,forward 2.0
1762365275.4795606,11.872454643249512,3.7771639823913574,-4.069188117980957,8.351062774658203,-0.9983491897583008,-5.049670219421387,-0.1514945775270462,-3.2025465965270996,2.212181329727173,-0.7119651436805725,-0.500478982925415,-0.366496205329895,0.32910025119781494,-146.7312469482422,-29.21875,-17.11250114440918,,,,forward 2.0
1762365275.494559,10.680421829223633,2.7658512592315674,-6.917619705200195,8.005077362060547,-1.2716498374938965,-5.526102066040039,-0.799011766910553,-2.734623908996582,2.5102834701538086,-0.7388964295387268,-0.4854777455329895,-0.34543102979660034,0.31467607617378235,-144.03125,-28.162500381469727,-15.68125057220459,,,,forward 2.0
1762365275.5098736,7.8260064125061035,-0.06462828069925308,-7.754197120666504,7.620049953460693,-1.3352389335632324,-6.032252311706543,-1.9120081663131714,-2.4817256927490234,2.507840156555176,-0.7680246233940125,-0.46646803617477417,-0.33010074496269226,0.28910067677497864,-140.2687530517578,-28.212499618530273,-14.3125,,,,forward 2.0
1762365275.5837667,7.045679569244385,-3.2206428050994873,-9.669109344482422,7.2103118896484375,-1.1649374961853027,-6.5490827560424805,-3.3377676010131836,-2.5916812419891357,2.0350303649902344,-0.7968264818191528,-0.4459414780139923,-0.3194478154182434,0.2532923221588135,-136.4562530517578,-30.793750762939453,-12.050000190734863,,,,forward 2.0
1762365275.5867403,7.786511421203613,-8.392102241516113,-13.688031196594238,6.849560260772705,-0.8780703544616699,-6.967682838439941,-3.710395574569702,-2.5183775424957275,1.7039413452148438,-0.8191441297531128,-0.42910900712013245,-0.3119613826274872,0.21805599331855774,-134.8874969482422,-32.92499923706055,-10.918749809265137,,,,forward 2.0
1762365275.5994356,8.274813652038574,-9.880946159362793,-11.64146900177002,6.54836893081665,-0.7211086750030518,-7.268765449523926,-2.8759536743164062,-1.9747074842453003,0.852395236492157,-0.8333902359008789,-0.41944974660873413,-0.30182963609695435,0.19601398706436157,-133.68125915527344,-34.66250228881836,-10.5625,,,,forward 2.0
1762365275.6020668,7.695552825927734,-3.181147813796997,-10.53680419921875,6.350193023681641,-0.6876215934753418,-7.445693016052246,-1.2901474237442017,-1.7303613424301147,0.6825746893882751,-0.8425386548042297,-0.41185396909713745,-0.29364702105522156,0.18513888120651245,-133.6750030517578,-36.125,-11.050000190734863,,,,forward 2.0
1762365275.6144052,-3.4312829971313477,1.491237759590149,-11.8640775680542,6.305567264556885,-0.7346794605255127,-7.479050636291504,-0.8772025108337402,-0.3986750841140747,0.909816563129425,-0.8495321869850159,-0.39936235547065735,-0.29286623001098633,0.18175320327281952,-133.38125610351562,-37.16250228881836,-11.418749809265137,,,,forward 2.0
1762365275.645558,-5.315077781677246,-3.408543586730957,-16.992450714111328,6.447197437286377,-1.0112826824188232,-7.3244123458862305,-0.1111774742603302,0.5371704697608948,1.4473780393600464,-0.8501590490341187,-0.38799893856048584,-0.2969910204410553,0.19616995751857758,-134.875,-35.91250228881836,-11.03125,,,,forward 2.0
1762365275.6893013,0.5960164070129395,-7.0887651443481445,-17.601633071899414,6.766301155090332,-1.3684322834014893,-6.969985008239746,1.4355332851409912,1.879852294921875,1.0600894689559937,-0.842978298664093,-0.38031116127967834,-0.30890461802482605,0.22210143506526947,-135.8312530517578,-33.32500076293945,-12.34375,,,,forward 2.0
1762365275.6921453,3.002821445465088,-6.756049156188965,-17.158809661865234,7.2203264236450195,-1.4362261295318604,-6.483851432800293,1.1276572942733765,2.9537534713745117,0.3746986389160156,-0.8312440514564514,-0.3735034167766571,-0.33542823791503906,0.23878154158592224,-138.2312469482422,-32.431251525878906,-12.543749809265137,,,,forward 2.0
1762365275.7041514,3.801100492477417,-5.999659061431885,-12.539083480834961,7.728929042816162,-1.241335153579712,-5.912600517272949,-0.3029891550540924,3.663578748703003,-0.4169827401638031,-0.8166479468345642,-0.36666324734687805,-0.37249958515167236,0.24472084641456604,-140.86875915527344,-33.48749923706055,-13.231249809265137,,,,forward 2.0
1762365275.7197785,4.470122814178467,-3.0147898197174072,-7.191691875457764,8.203779220581055,-1.085103988647461,-5.268457412719727,-0.9138544201850891,4.037428379058838,-0.7126415371894836,-0.7991275191307068,-0.36044421792030334,-0.40884461998939514,0.25361621379852295,-143.3249969482422,-35.50625228881836,-14.49375057220459,,,,forward 2.0
1762365275.7492206,5.806971073150635,-5.070926666259766,-4.618528366088867,8.630370140075684,-0.9354054927825928,-4.569228172302246,0.14049901068210602,3.923807382583618,-1.0131871700286865,-0.7753854393959045,-0.36285486817359924,-0.44177937507629395,0.26822519302368164,-147.69375610351562,-36.025001525878906,-16.70625114440918,,,,forward 2.0
1762365275.7652137,6.193543910980225,-6.689027309417725,-0.8389708399772644,8.967607498168945,-0.7161109447479248,-3.9122018814086914,1.0445796251296997,3.7100045680999756,-1.6350480318069458,-0.7478938698768616,-0.3742371201515198,-0.4692266881465912,0.28359782695770264,-150.21875,-35.06875228881836,-17.975000381469727,,,,forward 2.0
1762365275.7960906,6.2904863357543945,-6.496339321136475,0.9849829077720642,9.206665992736816,-0.37815284729003906,-3.3660659790039062,1.585806131362915,2.9806313514709473,-2.1970441341400146,-0.7199309468269348,-0.3914874494075775,-0.49181002378463745,0.2942105829715729,-152.6999969482422,-35.08124923706055,-19.75,,,,forward 2.0
1762365275.8106015,7.001397132873535,-3.918388843536377,1.0029351711273193,9.371810913085938,0.0669698715209961,-2.8984107971191406,1.0604621171951294,2.4528439044952393,-2.6014368534088135,-0.6948027610778809,-0.4061729609966278,-0.5145223736763,0.2958706319332123,-154.13125610351562,-36.48749923706055,-21.243749618530273,,,,forward 2.0
1762365275.823951,7.616562843322754,-1.040036678314209,1.212378740310669,9.486318588256836,0.4866781234741211,-2.4513235092163086,0.2370157092809677,2.223158597946167,-2.3949644565582275,-0.6730093955993652,-0.4147269129753113,-0.5371540784835815,0.2941519618034363,-155.7312469482422,-38.73749923706055,-23.043750762939453,,,,forward 2.0
1762365275.8545468,8.327473640441895,0.9873765707015991,0.8664976954460144,9.565004348754883,0.8291454315185547,-2.0147790908813477,-0.17104226350784302,2.099763870239258,-1.8610681295394897,-0.6546738743782043,-0.4172435402870178,-0.5588192343711853,0.29160091280937195,-157.8000030517578,-41.3125,-25.0625,,,,forward 2.0
1762365275.870836,9.470437049865723,3.221839666366577,1.7928364276885986,9.634275436401367,1.0663092136383057,-1.5099153518676758,-0.5864306092262268,2.1376373767852783,-1.2856330871582031,-0.6377562880516052,-0.4125831425189972,-0.581652820110321,0.2910705506801605,-159.38125610351562,-41.375,-27.162500381469727,,,,forward 2.0
1762365275.9015589,9.976692199707031,5.343801498413086,4.985952377319336,9.696722984313965,1.1249263286590576,-0.9716978073120117,-0.7171558141708374,2.586012601852417,-0.6686592102050781,-0.6230171322822571,-0.4017157256603241,-0.6022358536720276,0.29628708958625793,-160.25,-41.9375,-28.918750762939453,,,,forward 2.0
1762365275.9277983,6.417349338531494,5.267205238342285,9.757674217224121,9.730854988098145,0.9356307983398438,-0.8192577362060547,-0.5167919993400574,1.9311649799346924,0.5274149179458618,-0.6206744313240051,-0.39562544226646423,-0.6030385494232178,0.30755218863487244,-161.1999969482422,-42.00625228881836,-29.837499618530273,,,,forward 2.0
1762365275.9308057,6.831449031829834,2.484598398208618,14.896819114685059,9.722402572631836,0.6168055534362793,-1.1534948348999023,1.598023533821106,-0.6564602255821228,1.110180377960205,-0.6265262365341187,-0.4077458083629608,-0.5785418152809143,0.3263397812843323,-160.71250915527344,-41.20624923706055,-29.137500762939453,,,,forward 2.0
1762365275.9598918,6.988232135772705,7.753000259399414,12.560626029968262,9.643570899963379,0.1389784812927246,-1.793971061706543,3.26935076713562,-2.3290092945098877,1.7393715381622314,-0.6419060230255127,-0.42354753613471985,-0.5385336875915527,0.34430450201034546,-158.72500610351562,-37.82500076293945,-27.412500381469727,,,,forward 2.0
1762365275.9749095,9.890521049499512,10.084405899047852,7.393954277038574,9.459564208984375,-0.33553647994995117,-2.5768489837646484,2.4190263748168945,-3.72300386428833,1.9873828887939453,-0.6664013862609863,-0.43272051215171814,-0.4971945285797119,0.3485107123851776,-156.68125915527344,-34.25,-24.5625,,,,forward 2.0
1762365276.0050151,11.399710655212402,6.314422607421875,2.3589322566986084,9.166086196899414,-0.8004875183105469,-3.4026756286621094,0.8148942589759827,-4.184817790985107,2.2610504627227783,-0.6968457698822021,-0.4333992600440979,-0.4571683406829834,0.3428821861743927,-153.71875,-31.78125,-21.4375,,,,forward 2.0
1762365276.0201743,12.32365608215332,2.837660312652588,-2.2895166873931885,8.79017162322998,-1.2037999629974365,-4.185674667358398,-0.09773844480514526,-4.278891086578369,2.424762487411499,-0.7272890210151672,-0.42940402030944824,-0.41984957456588745,0.3322487473487854,-150.1437530517578,-30.200000762939453,-19.0,,,,forward 2.0
1762365276.0495694,12.564216613769531,0.18790075182914734,-5.616676330566406,8.372708320617676,-1.560110330581665,-4.868260383605957,-0.4202753007411957,-3.9673497676849365,2.324580430984497,-0.7544863224029541,-0.4229394793510437,-0.38541772961616516,0.32144343852996826,-146.6437530517578,-29.05000114440918,-16.587499618530273,,,,forward 2.0
1762365276.0791264,11.263273239135742,-1.5618501901626587,-9.179610252380371,7.9628448486328125,-1.8826816082000732,-5.411538124084473,-0.3384193480014801,-3.3112804889678955,2.3111414909362793,-0.7782497406005859,-0.41248610615730286,-0.35610735416412354,0.3120419979095459,-141.61875915527344,-27.53125,-15.02500057220459,,,,forward 2.0
1762365276.0929368,9.538656234741211,-1.8849916458129883,-12.205170631408691,7.595722675323486,-1.9174559116363525,-5.904618263244629,-1.186300277709961,-2.475616931915283,2.1364340782165527,-0.8025335073471069,-0.3960919976234436,-0.33957764506340027,0.2893756330013275,-138.16250610351562,-27.793750762939453,-13.574999809265137,,,,forward 2.0
1762365276.0964682,8.293963432312012,-5.409626483917236,-14.571284294128418,7.247661590576172,-1.7458975315093994,-6.376473426818848,-3.38297176361084,-2.2935791015625,1.603759527206421,-0.8265022039413452,-0.3766864538192749,-0.3294449746608734,0.257813036441803,-136.4187469482422,-29.40625,-12.61875057220459,,,,forward 2.0
1762365276.1249683,9.420170783996582,-13.4271240234375,-14.866898536682129,7.015319347381592,-1.5630762577056885,-6.676688194274902,-3.10197377204895,-1.7743436098098755,1.3704090118408203,-0.8418244123458862,-0.3628109395503998,-0.3238106667995453,0.23419319093227386,-135.78125,-31.875,-12.03125,,,,forward 2.0
1762365276.140443,8.238909721374512,-8.469895362854004,-10.234007835388184,6.851337432861328,-1.5276598930358887,-6.852845191955566,-1.6982053518295288,-1.0645182132720947,0.7399960160255432,-0.8510336875915527,-0.3535819947719574,-0.3175067603588104,0.22340720891952515,-135.93125915527344,-33.4375,-13.375,,,,forward 2.0
1762365276.1699076,1.5211583375930786,-0.6905651688575745,-9.624826431274414,6.863211631774902,-1.5840678215026855,-6.828116416931152,-0.9651671051979065,-0.1506638079881668,0.8279606103897095,-0.854935884475708,-0.34220296144485474,-0.3200802505016327,0.22255448997020721,-136.2937469482422,-34.806251525878906,-12.03125,,,,forward 2.0
1762365276.1997657,-12.2494535446167,-1.6731544733047485,-11.373380661010742,6.9610419273376465,-1.8139777183532715,-6.670046806335449,0.26633724570274353,0.7118779420852661,1.1382801532745361,-0.8533475399017334,-0.3343046009540558,-0.32364997267723083,0.23513656854629517,-137.19375610351562,-32.44375228881836,-11.93125057220459,,,,forward 2.0
1762365276.2027626,-1.3990826606750488,-8.517767906188965,-15.328871726989746,7.195425033569336,-2.0936167240142822,-6.33077335357666,1.1203268766403198,1.4229251146316528,0.6263750791549683,-0.8444054126739502,-0.33113279938697815,-0.33347785472869873,0.2571439743041992,-138.36875915527344,-31.4375,-12.693750381469727,,,,forward 2.0
1762365276.2300751,1.6946971416473389,-7.719489574432373,-12.971136093139648,7.552882194519043,-2.1768786907196045,-5.8695220947265625,1.6187928915023804,2.522482395172119,-0.04679839313030243,-0.8305777311325073,-0.3306066393852234,-0.35419225692749023,0.2745682895183563,-139.7624969482422,-30.412500381469727,-14.331250190734863,,,,forward 2.0
1762365276.2452888,2.698829174041748,-5.422791481018066,-11.190267562866211,7.9614715576171875,-1.9621999263763428,-5.385249137878418,0.20402899384498596,2.976966142654419,-0.8225972652435303,-0.8166322708129883,-0.3280079960823059,-0.3855137228965759,0.2773118019104004,-143.4875030517578,-30.756250381469727,-15.824999809265137,,,,forward 2.0
1762365276.288857,4.106289386749268,-3.957883834838867,-8.401677131652832,8.3807373046875,-1.7086071968078613,-4.804168701171875,-0.9553932547569275,3.5206363201141357,-1.0461739301681519,-0.8006225228309631,-0.3222799301147461,-0.42145103216171265,0.2784210741519928,-146.0625,-33.33124923706055,-16.4375,,,,forward 2.0
1762365276.2918646,3.582082509994507,-4.127832412719727,-4.898584365844727,8.759629249572754,-1.5367813110351562,-4.140447616577148,-0.5241223573684692,3.761317253112793,-1.0987083911895752,-0.7799335718154907,-0.3205239176750183,-0.4544193744659424,0.2871777415275574,-148.43125915527344,-33.06875228881836,-17.887500762939453,,,,forward 2.0
1762365276.331899,4.568262100219727,-4.613741397857666,-2.0286099910736084,9.072675704956055,-1.429675817489624,-3.4465532302856445,0.8087855577468872,3.591496706008911,-1.151242733001709,-0.7545825839042664,-0.3259914815425873,-0.48127293586730957,0.30448511242866516,-150.8625030517578,-33.03750228881836,-19.606250762939453,,,,forward 2.0
1762365276.3469906,5.769869327545166,-4.477303981781006,0.19029438495635986,9.318013191223145,-1.2804639339447021,-2.787679672241211,1.8558086156845093,3.2689597606658936,-1.3931454420089722,-0.726637601852417,-0.3377593159675598,-0.5031347274780273,0.3236849308013916,-153.3125,-32.66875076293945,-21.837499618530273,,,,forward 2.0
1762365276.350724,6.831449031829834,-3.2397918701171875,2.0549399852752686,9.498318672180176,-1.0301907062530518,-2.226377487182617,1.9828685522079468,2.790041446685791,-1.6741434335708618,-0.7008014917373657,-0.34978875517845154,-0.5230881571769714,0.33601170778274536,-156.3249969482422,-32.60000228881836,-24.818750381469727,,,,forward 2.0
1762365276.379835,8.030662536621094,-1.2590546607971191,4.844727516174316,9.618667602539062,-0.7621588706970215,-1.771000862121582,1.0604621171951294,2.3502185344696045,-1.681473731994629,-0.6802351474761963,-0.35713472962379456,-0.5414698123931885,0.3413873612880707,-156.9812469482422,-34.712501525878906,-26.806249618530273,,,,forward 2.0
1762365276.3942919,9.332802772521973,1.2028042078018188,6.984642028808594,9.684209823608398,-0.5894701480865479,-1.4507675170898438,0.5119050741195679,1.802883267402649,-1.2208813428878784,-0.6664170026779175,-0.36032161116600037,-0.5542537569999695,0.34476006031036377,-157.90000915527344,-34.375,-27.443750381469727,,,,forward 2.0
1762365276.4242218,12.665946960449219,4.298977851867676,5.513750076293945,9.723335266113281,-0.5878629684448242,-1.1607322692871094,0.32498031854629517,1.184687614440918,-0.4780692458152771,-0.6572398543357849,-0.3566461205482483,-0.5633993744850159,0.3513126075267792,-159.4499969482422,-34.375,-28.337499618530273,,,,forward 2.0
1762365276.4392197,15.039240837097168,4.236742973327637,3.230217218399048,9.767648696899414,-0.6952474117279053,-0.5880250930786133,-0.18936823308467865,1.9299432039260864,0.49442821741104126,-0.646690309047699,-0.33430877327919006,-0.5851318836212158,0.35728129744529724,-160.1687469482422,-33.98125076293945,-30.01875114440918,,,,forward 2.0
1762365276.454593,4.421053409576416,0.40093472599983215,10.467388153076172,9.751344680786133,-0.9404711723327637,-0.5127649307250977,-1.7996090650558472,2.479722023010254,1.0747501850128174,-0.6485676169395447,-0.32479968667030334,-0.5830745697021484,0.36590901017189026,-160.97500610351562,-33.275001525878906,-31.443750381469727,,,,forward 2.0
1762365276.4847624,6.069074630737305,-4.629300117492676,15.707066535949707,9.666316986083984,-1.4062135219573975,-0.9060773849487305,2.244318962097168,-1.371172547340393,1.3533047437667847,-0.6553679704666138,-0.3415759801864624,-0.5463441014289856,0.3941152095794678,-159.10000610351562,-31.8125,-30.21875,,,,forward 2.0
1762365276.4998713,7.377198696136475,9.438122749328613,10.740262985229492,9.493654251098633,-1.8088927268981934,-1.683614730834961,3.7274997234344482,-4.006445407867432,2.394219160079956,-0.6745496988296509,-0.3616543412208557,-0.5002557635307312,0.4048864245414734,-157.0437469482422,-27.762500762939453,-28.443750381469727,,,,forward 2.0
1762365276.542937,12.253044128417969,5.510159492492676,5.280370235443115,9.236907005310059,-2.10150146484375,-2.549384117126465,0.93095862865448,-4.357081890106201,1.5145732164382935,-0.7040119767189026,-0.3664766848087311,-0.4638371765613556,0.3935950994491577,-154.25,-26.0625,-25.168750762939453,,,,forward 2.0
1762365276.54693,14.324739456176758,-0.8904341459274292,0.11130426824092865,8.918975830078125,-2.3068954944610596,-3.371384620666504,-1.2877039909362793,-4.333868980407715,1.6159768104553223,-0.7331293821334839,-0.366545170545578,-0.43191075325012207,0.3763231635093689,-150.90625,-25.78125,-22.037500381469727,,,,forward 2.0
1762365276.5594506,14.415698051452637,-3.7628023624420166,-1.9998862743377686,8.555830955505371,-2.5811679363250732,-4.046165466308594,-0.6695083379745483,-3.898932933807373,1.3716306686401367,-0.7547765970230103,-0.36951160430908203,-0.3972216844558716,0.36876606941223145,-147.125,-24.712499618530273,-18.024999618530273,,,,forward 2.0
1762365276.5898285,11.93468952178955,-4.170917987823486,-4.600576400756836,8.147685050964355,-2.8827247619628906,-4.6412506103515625,0.6108652353286743,-3.697347402572632,1.5512250661849976,-0.7730153799057007,-0.37283286452293396,-0.36145737767219543,0.3644055128097534,-143.15625,-24.806249618530273,-17.200000762939453,,,,forward 2.0
1762365276.6052847,10.73068904876709,0.5038612484931946,-10.101161003112793,7.773423194885254,-2.9706943035125732,-5.194705009460449,-0.19303341209888458,-3.112138509750366,1.5353425741195679,-0.7942034602165222,-0.3660691976547241,-0.33897364139556885,0.34688761830329895,-139.8125,-23.33125114440918,-16.33125114440918,,,,forward 2.0
1762365276.635285,8.122817993164062,-1.3440289497375488,-12.395464897155762,7.4156293869018555,-2.7917003631591797,-5.7836809158325195,-2.6926939487457275,-2.330230951309204,1.4889168739318848,-0.8192851543426514,-0.35150647163391113,-0.32668450474739075,0.3138348162174225,-137.4875030517578,-24.662500381469727,-14.143750190734863,,,,forward 2.0
1762365276.6497536,8.017498016357422,-8.801414489746094,-13.09560489654541,7.08642053604126,-2.5364925861358643,-6.291659355163574,-3.679852247238159,-2.282583475112915,0.9855638742446899,-0.839702308177948,-0.3399644196033478,-0.31600260734558105,0.28189823031425476,-134.8125,-27.006250381469727,-12.625,,,,forward 2.0
1762365276.6640594,9.798365592956543,-13.443880081176758,-15.806402206420898,6.920651435852051,-2.290234088897705,-6.564719200134277,-2.328618288040161,-1.6631661653518677,0.4370068907737732,-0.8489526510238647,-0.3374500870704651,-0.3116063177585602,0.26135867834091187,-134.88125610351562,-29.95625114440918,-12.5625,,,,forward 2.0
1762365276.7079477,7.668025970458984,-6.748868465423584,-13.112360954284668,6.853744029998779,-2.07369065284729,-6.705376625061035,-1.567480206489563,-0.6088127493858337,-0.2606012225151062,-0.854516327381134,-0.3340122103691101,-0.31267818808555603,0.24590638279914856,-135.65625,-32.3125,-13.375,,,,forward 2.0
1762365276.711948,1.2004104852676392,-1.6899099349975586,-8.351409912109375,6.885249137878418,-1.9412510395050049,-6.712750434875488,-1.3854423761367798,-0.0016126857372000813,0.11813522130250931,-0.8575626611709595,-0.3266870081424713,-0.31897538900375366,0.23688946664333344,-136.6687469482422,-32.22500228881836,-12.737500190734863,,,,forward 2.0
1762365276.7395172,-9.052746772766113,-1.9986895322799683,-6.815890312194824,6.990513801574707,-2.0158133506774902,-6.580679893493652,-0.7538077235221863,0.6202481389045715,0.4174591898918152,-0.855229377746582,-0.32247382402420044,-0.3250899612903595,0.2427135556936264,-137.90000915527344,-32.63125228881836,-12.4375,,,,forward 2.0
1762365276.7546072,-3.5138638019561768,-8.037843704223633,-12.612090110778809,7.2090559005737305,-2.18005108833313,-6.285937309265137,0.8735373020172119,1.320299744606018,-0.03946801275014877,-0.8463534712791443,-0.3225986957550049,-0.33537206053733826,0.25911667943000793,-138.3312530517578,-31.962499618530273,-12.574999809265137,,,,forward 2.0
1762365276.769534,1.8598583936691284,-5.063745498657227,-13.775399208068848,7.549622058868408,-2.2219936847686768,-5.856799125671387,1.263269305229187,2.248814821243286,-0.19218432903289795,-0.8338558673858643,-0.32124143838882446,-0.3562629520893097,0.2730662226676941,-141.0812530517578,-30.524999618530273,-14.71875,,,,forward 2.0
1762365276.799174,1.7246177196502686,-4.793264389038086,-11.100505828857422,7.937657833099365,-2.1250762939453125,-5.358517646789551,0.17104226350784302,3.005066156387329,-0.5513730645179749,-0.8199489116668701,-0.31748834252357483,-0.38459834456443787,0.2810141146183014,-143.0749969482422,-32.0625,-15.225000381469727,,,,forward 2.0
1762365276.8144119,3.7556214332580566,-4.801641941070557,-8.460321426391602,8.339858055114746,-2.0204555988311768,-4.754016876220703,-0.047647491097450256,3.426563024520874,-0.7554020881652832,-0.8024897575378418,-0.3135518729686737,-0.4160344898700714,0.29087942838668823,-145.7062530517578,-31.356250762939453,-16.256250381469727,,,,forward 2.0
1762365276.8448904,2.5516202449798584,-4.897387504577637,-4.972787380218506,8.70681381225586,-1.8755056858062744,-4.112176895141602,0.28955012559890747,3.644031047821045,-0.9227791428565979,-0.7819514870643616,-0.3132777214050293,-0.44682320952415466,0.30126073956489563,-147.71250915527344,-31.575000762939453,-18.262500762939453,,,,forward 2.0
1762365276.872895,3.0399229526519775,-4.662810802459717,-2.6473660469055176,9.006786346435547,-1.7686047554016113,-3.462071418762207,0.6743952035903931,3.4363369941711426,-1.237985610961914,-0.7585952877998352,-0.317788302898407,-0.47245556116104126,0.31674835085868835,-150.28750610351562,-31.90625,-19.606250762939453,,,,forward 2.0
1762365276.875884,5.564016342163086,-6.034366607666016,-0.8377740383148193,9.244650840759277,-1.643270492553711,-2.8411636352539062,1.7568484544754028,2.9952921867370605,-1.2880765199661255,-0.7321912050247192,-0.32970529794692993,-0.492212176322937,0.3360322117805481,-154.1062469482422,-30.975000381469727,-22.475000381469727,,,,forward 2.0
1762365276.904104,6.1121602058410645,-5.406036376953125,1.425412654876709,9.423503875732422,-1.4577386379241943,-2.3040599822998047,2.3799309730529785,2.5737950801849365,-1.6228307485580444,-0.7050489187240601,-0.34690093994140625,-0.506712019443512,0.35469523072242737,-155.78750610351562,-31.78125,-24.318750381469727,,,,forward 2.0
1762365276.9194822,5.733964920043945,-2.2548089027404785,3.387000799179077,9.540464401245117,-1.2373831272125244,-1.919520378112793,2.5216517448425293,1.8456437587738037,-1.7254561185836792,-0.6810383796691895,-0.3660896122455597,-0.5153176188468933,0.36961185932159424,-157.1125030517578,-31.17500114440918,-26.0,,,,forward 2.0
1762365276.9636624,8.850483894348145,1.5893770456314087,5.6226606369018555,9.611018180847168,-1.0327439308166504,-1.672684669494629,2.3994786739349365,1.1590312719345093,-1.5116533041000366,-0.6611664295196533,-0.3848545253276825,-0.5187833905220032,0.3815883994102478,-157.46250915527344,-31.306249618530273,-27.78125,,,,forward 2.0
1762365276.967252,12.923262596130371,3.932750701904297,6.215086460113525,9.652254104614258,-0.8943986892700195,-1.506709098815918,2.048841953277588,0.6031439304351807,-1.268528938293457,-0.6474917531013489,-0.3969244062900543,-0.5208886861801147,0.3897184729576111,-158.65625,-31.225000381469727,-28.356250762939453,,,,forward 2.0
1762365277.0087357,17.115724563598633,9.034794807434082,4.356424808502197,9.704306602478027,-0.911308765411377,-1.1099853515625,0.5351179242134094,1.0564059019088745,-0.3375702500343323,-0.6427582502365112,-0.3787294924259186,-0.5395962595939636,0.39020732045173645,-159.74375915527344,-31.668750762939453,-29.993749618530273,,,,forward 2.0
1762365277.0117414,7.149803161621094,4.681960105895996,10.4207124710083,9.679657936096191,-1.0956342220306396,-1.1575603485107422,-2.780658483505249,1.878630518913269,1.1724886894226074,-0.6505007743835449,-0.3685753047466278,-0.5372936725616455,0.39027759432792664,-160.2375030517578,-32.60000228881836,-28.700000762939453,,,,forward 2.0
1762365277.0248637,8.037843704223633,-6.966689586639404,13.942954063415527,9.5591459274292,-1.4817121028900146,-1.6319875717163086,1.6102408170700073,-1.978372573852539,0.8633908033370972,-0.6576337218284607,-0.38819798827171326,-0.4991456866264343,0.4094799757003784,-158.6687469482422,-29.83125114440918,-28.0625,,,,forward 2.0
1762365277.070799,9.284930229187012,4.547916412353516,8.273616790771484,9.32668685913086,-1.86360764503479,-2.403329849243164,4.142888069152832,-4.139613628387451,1.7686930894851685,-0.6703385710716248,-0.41610100865364075,-0.4484108090400696,0.42004042863845825,-155.99375915527344,-27.14375114440918,-26.662500381469727,,,,forward 2.0
1762365277.073029,15.046422004699707,6.0080366134643555,3.5497682094573975,9.028162956237793,-2.1554155349731445,-3.175309181213379,2.433687210083008,-4.645410060882568,1.0661981105804443,-0.6890295743942261,-0.4325259029865265,-0.40726011991500854,0.41508904099464417,-153.8000030517578,-24.856250762939453,-24.350000381469727,,,,forward 2.0
1762365277.0849502,16.648963928222656,0.23936401307582855,-1.4792696237564087,8.72739028930664,-2.3887102603912354,-3.789834976196289,0.09651670604944229,-3.8109683990478516,1.2775574922561646,-0.7078889608383179,-0.4382408559322357,-0.37729817628860474,0.4055667221546173,-150.0812530517578,-23.787500381469727,-20.575000762939453,,,,forward 2.0
1762365277.1164377,14.655061721801758,-2.0704987049102783,-1.6647766828536987,8.395042419433594,-2.7251055240631104,-4.2817230224609375,0.6426302194595337,-3.173224925994873,1.2836661338806152,-0.7205677628517151,-0.4461105763912201,-0.3430026173591614,0.40511301159858704,-147.3625030517578,-23.556249618530273,-20.15625,,,,forward 2.0
1762365277.1297202,12.98789119720459,-2.1159777641296387,-4.660417079925537,8.041226387023926,-3.0478672981262207,-4.720732688903809,1.3915510177612305,-3.1243557929992676,1.4388258457183838,-0.7326253652572632,-0.4515177011489868,-0.31072351336479187,0.4035378694534302,-143.66250610351562,-20.89375114440918,-19.09375,,,,forward 2.0
1762365277.1595454,10.931754112243652,1.266235589981079,-8.019890785217285,7.690057754516602,-3.210975170135498,-5.175786018371582,0.4239404797554016,-2.6210029125213623,1.4290519952774048,-0.7498278021812439,-0.44895410537719727,-0.2885827124118805,0.39104798436164856,-140.80625915527344,-20.037500381469727,-19.024999618530273,,,,forward 2.0
