timestamp,accel_x,accel_y,accel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z,orient_w,mag_x,mag_y,mag_z,mag_cal_x,mag_cal_y,mag_cal_z,label
1762365095.1471531,-14.345085144042969,-18.410682678222656,6.866156578063965,-4.190851211547852,-8.133363723754883,3.5385427474975586,-1.7079792022705078,1.1614747047424316,1.5768814086914062,0.02356203831732273,0.5648813843727112,-0.7483317255973816,0.3469201624393463,-84.90625,2.7562501430511475,-85.32500457763672,,,,backward 2.0
1762365095.1771903,-11.763544082641602,-19.553646087646484,8.066567420959473,-4.513007164001465,-8.069278717041016,3.2795791625976562,-1.0042624473571777,1.2445523738861084,1.4376041889190674,0.038495197892189026,0.5756415724754333,-0.7378913164138794,0.35024479031562805,-83.4000015258789,1.7000000476837158,-83.4937515258789,,,,backward 2.0
1762365095.1925144,-11.52896785736084,-19.917478561401367,8.185051918029785,-4.672629356384277,-8.05810832977295,3.0772624015808105,-0.6927211880683899,1.0124236345291138,0.9623509645462036,0.04534975066781044,0.5840378999710083,-0.7304818630218506,0.35105469822883606,-82.82500457763672,2.543750047683716,-82.86250305175781,,,,backward 2.0
1762365095.2090824,-9.436925888061523,-20.068279266357422,7.918161392211914,-4.681515216827393,-8.117051124572754,2.9039626121520996,-0.8613200187683105,0.4699752926826477,0.46510666608810425,0.042654380202293396,0.5917518734931946,-0.7244338393211365,0.35100698471069336,-83.5999984741211,2.637500047683716,-81.59375,,,,backward 2.0
1762365095.2394414,-6.425726890563965,-20.450063705444336,8.512981414794922,-4.604269981384277,-8.21621036529541,2.7442097663879395,-1.0409144163131714,-0.1360030323266983,-0.16286279261112213,0.03460707142949104,0.5991113185882568,-0.7192068696022034,0.35015633702278137,-84.15625,2.9125001430511475,-80.2437515258789,,,,backward 2.0
1762365095.253415,-2.0812699794769287,-20.0706729888916,10.89824390411377,-4.509792327880859,-8.320680618286133,2.5815048217773438,-1.1606439352035522,-0.1457768827676773,-0.31802254915237427,0.027636490762233734,0.6063506007194519,-0.7152089476585388,0.34648436307907104,-84.4312515258789,4.025000095367432,-79.6187515258789,,,,backward 2.0
1762365095.2833793,2.218904495239258,-21.60140609741211,14.45040512084961,-4.372406482696533,-8.37043285369873,2.65594482421875,-0.5546656250953674,0.3807889521121979,-0.6283420920372009,0.028431009501218796,0.6031769514083862,-0.723109245300293,0.3353838622570038,-83.625,4.206250190734863,-80.03125,,,,backward 2.0
1762365095.3122034,2.2966976165771484,-23.843050003051758,15.815977096557617,-4.031526565551758,-8.340510368347168,3.2278151512145996,1.9889771938323975,0.654456615447998,-1.2954069375991821,0.027230359613895416,0.5785688757896423,-0.7498025894165039,0.3198634684085846,-83.92500305175781,5.450000286102295,-82.89375305175781,,,,backward 2.0
1762365095.3151925,0.16994844377040863,-22.794633865356445,15.428207397460938,-3.2744359970092773,-8.188464164733887,4.296886920928955,4.576602458953857,-1.2306735515594482,-2.60265851020813,0.005614773835986853,0.5300594568252563,-0.7906164526939392,0.30648189783096313,-86.4625015258789,4.706250190734863,-88.42500305175781,,,,backward 2.0
1762365095.3439105,0.7025333642959595,-15.69031047821045,10.767789840698242,-2.2652156352996826,-7.913854598999023,5.336273670196533,5.433035373687744,-3.223315954208374,-3.5641605854034424,-0.029878512024879456,0.4765773415565491,-0.8279187679290771,0.29416295886039734,-91.23750305175781,2.8375000953674316,-93.91875457763672,,,,backward 2.0
1762365095.3573985,1.5798025131225586,-7.9636406898498535,5.817742347717285,-1.1281049251556396,-7.737637996673584,5.923887252807617,3.7617082595825195,-3.8415117263793945,-3.671672821044922,-0.07679017633199692,0.43837451934814453,-0.8505558371543884,0.28015321493148804,-94.57500457763672,1.318750023841858,-97.4375,,,,backward 2.0
1762365095.3874896,2.2069361209869385,-3.3295533657073975,3.8238401412963867,0.23725223541259766,-7.593332290649414,6.206539154052734,1.8765779733657837,-4.222691535949707,-4.243442535400391,-0.13485170900821686,0.40678948163986206,-0.866078794002533,0.2573809027671814,-102.89375305175781,-1.774999976158142,-99.86250305175781,,,,backward 2.0
1762365095.4172313,1.487647294998169,-2.9501614570617676,1.7078622579574585,1.754637598991394,-7.448455810546875,6.138230323791504,0.970054030418396,-4.6258625984191895,-5.378430366516113,-0.20151382684707642,0.38280075788497925,-0.8728373646736145,0.2258557230234146,-110.2562484741211,-2.4312500953674316,-98.40625,,,,backward 2.0
1762365095.4203694,1.3727525472640991,-3.4731717109680176,-0.1651611626148224,3.2172040939331055,-7.205272674560547,5.8283586502075195,-0.31520646810531616,-4.737040042877197,-5.708297252655029,-0.2668898403644562,0.36291560530662537,-0.87239009141922,0.18973088264465332,-117.3687515258789,-4.012500286102295,-96.20000457763672,,,,backward 2.0
1762365095.4486332,2.775425672531128,-4.219987392425537,0.3410937190055847,4.482419013977051,-6.757948875427246,5.520341396331787,-0.2223549485206604,-4.176265716552734,-5.737618923187256,-0.32159292697906494,0.3394334018230438,-0.8707889914512634,0.1519528329372406,-123.09375,-7.056250095367432,-94.85625457763672,,,,backward 2.0
1762365095.4636502,3.8609414100646973,-4.309749126434326,1.0855157375335693,5.447348117828369,-6.148316860198975,5.362900733947754,0.2883283793926239,-2.9288790225982666,-5.33566951751709,-0.35996171832084656,0.311591237783432,-0.8717138767242432,0.11598855257034302,-127.9937515258789,-10.03125,-93.3687515258789,,,,backward 2.0
1762365095.493543,2.7730321884155273,-3.705354928970337,-0.05864418298006058,6.153959274291992,-5.431506156921387,5.3724894523620605,1.4098769426345825,-1.743800401687622,-4.80543851852417,-0.386080265045166,0.2776956260204315,-0.8753167390823364,0.08745206892490387,-133.03125,-16.950000762939453,-92.41875457763672,,,,backward 2.0
1762365095.5071938,1.3727525472640991,-2.6078708171844482,-0.14481522142887115,6.657904148101807,-4.866110801696777,5.31313419342041,1.7348573207855225,-1.344294548034668,-3.8378281593322754,-0.4066087007522583,0.25272005796432495,-0.8754820227622986,0.06582743674516678,-135.1062469482422,-19.106250762939453,-92.6812515258789,,,,backward 2.0
1762365095.5223541,0.6666287779808044,-0.004787280224263668,-0.8102471828460693,7.0162787437438965,-4.526620864868164,5.149528980255127,0.6133087277412415,-1.1964651346206665,-2.7101707458496094,-0.4233803153038025,0.24142469465732574,-0.8718843460083008,0.04775893688201904,-135.8562469482422,-21.524999618530273,-92.6812515258789,,,,backward 2.0
1762365095.5533025,0.32792869210243225,1.7401763200759888,-0.48710575699806213,7.257839679718018,-4.461879253387451,4.86328125,-0.7440338730812073,-1.0229793787002563,-1.7755470275878906,-0.43648093938827515,0.24821510910987854,-0.8642929792404175,0.029518496245145798,-135.83750915527344,-23.26875114440918,-94.09375,,,,backward 2.0
1762365095.5692968,0.1651611626148224,2.4474971294403076,-1.4924346208572388,7.356184959411621,-4.6590704917907715,4.518375396728516,-2.378709316253662,-0.6723427176475525,-0.9606528282165527,-0.4428553581237793,0.2712651193141937,-0.8544765114784241,0.012816140428185463,-135.3000030517578,-23.65625,-93.2874984741211,,,,backward 2.0
1762365095.6123772,-0.22380535304546356,3.0758275985717773,-1.318895697593689,7.2706708908081055,-5.054115295410156,4.2224860191345215,-3.2204816341400146,-0.14333342015743256,0.17677828669548035,-0.43967902660369873,0.3024384379386902,-0.8456926941871643,0.0041625346057116985,-134.90000915527344,-23.606250762939453,-93.1875,,,,backward 2.0
1762365095.6251323,-1.2315278053283691,3.4827463626861572,-0.9418973922729492,7.016919136047363,-5.544493675231934,4.032064914703369,-2.9040534496307373,0.4565362334251404,1.376517653465271,-0.4277496039867401,0.3339496850967407,-0.8399308323860168,0.004907840862870216,-133.96250915527344,-19.65625,-92.4437484741211,,,,backward 2.0
1762365095.6281314,-2.589918613433838,1.177670955657959,-1.445758581161499,6.598475456237793,-6.138258934020996,3.875307083129883,-2.5888469219207764,0.9623326659202576,2.1474294662475586,-0.4084019958972931,0.368360698223114,-0.8350766897201538,0.012849566526710987,-132.25625610351562,-16.537500381469727,-91.25,,,,backward 2.0
1762365095.6572642,-4.521585941314697,-0.6283305287361145,-0.8210185766220093,5.987950801849365,-6.808749675750732,3.744528293609619,-2.4495697021484375,1.214009165763855,3.165131092071533,-0.3823601305484772,0.4036683142185211,-0.8306081295013428,0.030706290155649185,-130.8874969482422,-13.387499809265137,-90.4437484741211,,,,backward 2.0
1762365095.6724942,-6.852991580963135,-1.3643748760223389,-0.22380535304546356,5.183586120605469,-7.4841108322143555,3.6543989181518555,-1.9083430767059326,1.2885347604751587,4.186497688293457,-0.35137659311294556,0.4362059533596039,-0.826240062713623,0.05988534912467003,-127.40625,-9.36875057220459,-89.48750305175781,,,,backward 2.0
1762365095.7187889,-7.904996395111084,-1.4278063774108887,-0.7360443472862244,4.214550495147705,-8.09954833984375,3.587615489959717,-1.2486085891723633,1.137040138244629,4.998948574066162,-0.3166617453098297,0.4656933844089508,-0.8206649422645569,0.09676814079284668,-121.7249984741211,-4.743750095367432,-88.6187515258789,,,,backward 2.0
1762365095.732871,-8.287979125976562,-0.6738097071647644,-0.9945574402809143,3.0570192337036133,-8.629823684692383,3.5237603187561035,-1.02869713306427,1.242108941078186,5.620809555053711,-0.2752435803413391,0.494611531496048,-0.8128603100776672,0.13732632994651794,-116.67500305175781,-0.11250000447034836,-88.6312484741211,,,,backward 2.0
1762365095.7358701,-10.716326713562012,-2.0537431240081787,-0.7097142934799194,1.8200196027755737,-9.019391059875488,3.402090549468994,-0.9834930300712585,1.6746015548706055,5.970224380493164,-0.22972670197486877,0.523284375667572,-0.8017924427986145,0.17472265660762787,-111.3687515258789,3.03125,-87.20625305175781,,,,backward 2.0
1762365095.7624888,-16.936201095581055,-6.2282514572143555,-0.14720886945724487,0.5286080837249756,-9.329496383666992,2.986166000366211,-1.5430456399917603,1.909173846244812,5.658682823181152,-0.1846442073583603,0.5600950121879578,-0.7800612449645996,0.20905646681785583,-106.5250015258789,5.318749904632568,-85.0562515258789,,,,backward 2.0
1762365095.7775164,-22.600749969482422,-14.31277084350586,-0.4416266083717346,-0.7617368698120117,-9.466459274291992,2.4580564498901367,-3.112969398498535,1.469350814819336,6.1974663734436035,-0.1460132896900177,0.5944719910621643,-0.7503213286399841,0.24960200488567352,-102.04375457763672,6.84375,-79.71875,,,,backward 2.0
1762365095.8095229,-20.789960861206055,-23.87656021118164,1.4194285869598389,-1.8272844552993774,-9.350119590759277,2.33931827545166,-1.4685200452804565,0.17065131664276123,5.865155220031738,-0.1125464141368866,0.606714129447937,-0.7318200469017029,0.2892589271068573,-98.57500457763672,5.887500286102295,-74.70000457763672,,,,backward 2.0
1762365095.8244264,-16.779417037963867,-30.904287338256836,4.155359268188477,-2.7091755867004395,-9.124212265014648,2.3759765625,0.13072516024112701,0.6776694655418396,4.6006646156311035,-0.0730983167886734,0.6111930012702942,-0.7235137224197388,0.3124544322490692,-93.92500305175781,6.625,-75.38750457763672,,,,backward 2.0
1762365095.8394337,-15.902148246765137,-19.93543243408203,4.301371097564697,-3.2677559852600098,-8.964889526367188,2.2778639793395996,0.8087855577468872,1.7698965072631836,3.2689781188964844,-0.043289974331855774,0.6180832386016846,-0.7168732285499573,0.31967490911483765,-90.4375,6.40625,-76.3375015258789,,,,backward 2.0
1762365095.866862,-14.38817024230957,-16.313854217529297,2.891517162322998,-3.6363885402679443,-8.9122953414917,1.8930878639221191,-1.0335839986801147,1.7760051488876343,1.6257506608963013,-0.026248782873153687,0.6346836686134338,-0.7024250626564026,0.3210712969303131,-89.58125305175781,5.956250190734863,-74.55000305175781,,,,backward 2.0
1762365095.8819757,-13.75984001159668,-26.53110694885254,3.3008296489715576,-3.948153257369995,-8.792059898376465,1.8297181129455566,-1.1142182350158691,1.016088843345642,1.3728524446487427,-0.009382765740156174,0.6376944184303284,-0.6979205012321472,0.3258292078971863,-89.7125015258789,4.768750190734863,-72.04375457763672,,,,backward 2.0
1762365095.9128764,-10.251960754394531,-30.814525604248047,5.330636501312256,-4.135912895202637,-8.641632080078125,2.1101059913635254,1.5406020879745483,0.9464501738548279,1.4913603067398071,0.009352556429803371,0.6263895034790039,-0.7080239057540894,0.32596173882484436,-88.46875,3.375,-72.85625457763672,,,,backward 2.0
1762365095.9278755,-8.720030784606934,-22.218963623046875,4.614938259124756,-4.101031303405762,-8.625158309936523,2.241495132446289,1.793500304222107,0.6410175561904907,0.2794036567211151,0.011307130567729473,0.6209884881973267,-0.7138127088546753,0.3235999047756195,-88.2437515258789,4.15625,-74.9000015258789,,,,backward 2.0
1762365095.9431772,-6.669878005981445,-18.05881690979004,7.445417404174805,-3.926144599914551,-8.752747535705566,2.052048683166504,-0.6047565937042236,-0.4548746943473816,-0.5073907971382141,-0.003043925855308771,0.6288092732429504,-0.7079005241394043,0.3216620683670044,-88.8125,4.881249904632568,-74.54375457763672,,,,backward 2.0
1762365095.972662,0.3267318606376648,-19.978517532348633,9.514719009399414,-3.7192015647888184,-8.884323120117188,1.8634486198425293,-1.4685200452804565,-0.382792592048645,-0.7944974303245544,-0.01457733940333128,0.6362472176551819,-0.7045081257820129,0.31407853960990906,-89.9375,5.506249904632568,-73.7249984741211,,,,backward 2.0
1762365095.9873257,3.560539722442627,-21.62653923034668,8.277207374572754,-3.3463385105133057,-9.054316520690918,1.7485675811767578,-0.8026769161224365,0.23173783719539642,-1.3687107563018799,-0.02904178388416767,0.6403396725654602,-0.707151472568512,0.29842668771743774,-91.67500305175781,6.15625,-71.58125305175781,,,,backward 2.0
1762365096.0174267,1.8083951473236084,-23.72576141357422,14.17034912109375,-2.4483652114868164,-9.152953147888184,2.5426506996154785,1.1105530261993408,-0.4047837555408478,-2.591663122177124,-0.06385567784309387,0.6052500605583191,-0.7407766580581665,0.28433212637901306,-102.5687484741211,3.1875,-71.25,,,,backward 2.0
1762365096.0324318,7.606988430023193,-10.123900413513184,4.4796977043151855,-1.848129153251648,-9.282703399658203,2.5791335105895996,2.769663095474243,-0.9447886347770691,-4.115160942077637,-0.08347732573747635,0.6013129353523254,-0.750606119632721,0.2608538269996643,-99.85625457763672,8.46250057220459,-74.11250305175781,,,,backward 2.0
1762365096.0472105,6.216283321380615,-8.872027397155762,7.541162967681885,-1.1438727378845215,-9.511787414550781,2.1103463172912598,-2.5558602809906006,0.39667144417762756,-2.6625232696533203,-0.10858330875635147,0.6169673204421997,-0.7460408806800842,0.22579632699489594,-99.1500015258789,9.168749809265137,-75.9437484741211,,,,backward 2.0
1762365096.0785341,7.614169120788574,-14.798680305480957,9.247828483581543,0.21400833129882812,-9.49228286743164,2.4671578407287598,-0.4740314185619354,0.5823745131492615,-5.129197120666504,-0.1504274159669876,0.592979371547699,-0.7709439992904663,0.17717893421649933,-103.8375015258789,8.77500057220459,-78.0,,,,backward 2.0
1762365096.0920172,2.5288808345794678,-12.27698040008545,6.108569622039795,1.7214022874832153,-9.110084533691406,3.2061243057250977,3.4831535816192627,-1.1756956577301025,-7.482250213623047,-0.19883409142494202,0.5450266003608704,-0.8036965131759644,0.13222315907478333,-110.78125,6.106250286102295,-80.0250015258789,,,,backward 2.0
1762365096.1227033,-1.6611862182617188,-5.8009867668151855,2.229675769805908,3.0353212356567383,-8.500969886779785,3.8414106369018555,4.052480220794678,-1.4518067836761475,-6.912923812866211,-0.2440623939037323,0.49461397528648376,-0.8285888433456421,0.09607881307601929,-118.625,0.06875000149011612,-85.59375,,,,backward 2.0
1762365096.1382322,-2.5432426929473877,-1.6360529661178589,1.522355079650879,4.357675552368164,-7.726169586181641,4.189639091491699,3.6248743534088135,-2.447517156600952,-6.245858669281006,-0.2985946238040924,0.4441869556903839,-0.8421242237091064,0.06607581675052643,-123.75,-2.9750001430511475,-88.23750305175781,,,,backward 2.0
1762365096.1525207,0.14242158830165863,0.7037301659584045,1.164505958557129,5.626512050628662,-6.82774019241333,4.237974643707275,3.165503740310669,-3.6521434783935547,-6.271515369415283,-0.3577059209346771,0.3950236737728119,-0.8452501893043518,0.03943224623799324,-129.00625610351562,-7.900000095367432,-89.75,,,,backward 2.0
1762365096.1844902,1.597754716873169,0.5457499623298645,0.7527998089790344,6.695160865783691,-5.9640727043151855,3.9800477027893066,2.478891134262085,-3.9893410205841064,-5.564133167266846,-0.4146232008934021,0.3538798391819,-0.8381773233413696,0.017763538286089897,-133.35000610351562,-12.61875057220459,-88.75,,,,backward 2.0
1762365096.198196,2.2631866931915283,-0.34588098526000977,0.1460120528936386,7.561350345611572,-5.1485490798950195,3.543238639831543,1.8057177066802979,-4.3021039962768555,-4.729691505432129,-0.46871158480644226,0.31577882170677185,-0.8249707818031311,0.004064303822815418,-136.4250030517578,-17.618749618530273,-86.89375305175781,,,,backward 2.0
1762365096.2273526,3.711338996887207,-0.4416266083717346,0.3662269413471222,8.160244941711426,-4.501110553741455,3.063742160797119,2.205223560333252,-4.451155185699463,-3.694885730743408,-0.5136302709579468,0.28289562463760376,-0.8100332021713257,0.0005053373170085251,-139.7937469482422,-24.40625,-83.6312484741211,,,,backward 2.0
1762365096.242482,8.256861686706543,-0.3351096212863922,-0.3351096212863922,8.456022262573242,-4.07780647277832,2.8466296195983887,1.6774359941482544,-3.2294247150421143,-2.0577666759490967,-0.5375635623931885,0.25678256154060364,-0.8031682968139648,0.00297571555711329,-140.44375610351562,-25.65625,-82.55000305175781,,,,backward 2.0
1762365096.2585375,7.8870439529418945,0.5481435656547546,-1.1166330575942993,8.546686172485352,-3.7642526626586914,3.003443717956543,2.2235496044158936,-0.8922542333602905,-1.3027373552322388,-0.5412582159042358,0.23229041695594788,-0.8080978393554688,0.007657251786440611,-141.3625030517578,-27.431249618530273,-82.8499984741211,,,,backward 2.0
1762365096.2885349,3.1141257286071777,1.9364548921585083,-0.27048131823539734,8.477428436279297,-3.712095022201538,3.254178524017334,2.0561723709106445,0.5347269773483276,-0.259379506111145,-0.5341501235961914,0.2209601104259491,-0.8158312439918518,0.01672445237636566,-141.8874969482422,-28.056249618530273,-84.1187515258789,,,,backward 2.0
1762365096.302527,0.7360443472862244,1.8095918893814087,-0.8174281120300293,8.297008514404297,-3.9677112102508545,3.413651943206787,0.6731734871864319,0.9611109495162964,1.0234375,-0.5223387479782104,0.23059460520744324,-0.8205903768539429,0.024896053597331047,-140.90000915527344,-27.5625,-84.6312484741211,,,,backward 2.0
1762365096.33268,0.36383330821990967,1.8359220027923584,-2.0429718494415283,7.9826579093933105,-4.533354759216309,3.4586105346679688,-1.302364706993103,1.2360002994537354,1.9311832189559937,-0.5042619705200195,0.26351475715637207,-0.8218604922294617,0.02872604690492153,-138.9375,-25.118749618530273,-86.8812484741211,,,,backward 2.0
1762365096.3467915,-0.5828513503074646,2.1877870559692383,-2.5372586250305176,7.454200267791748,-5.361210823059082,3.453756332397461,-3.243694543838501,1.9482691287994385,2.9867584705352783,-0.4752352833747864,0.31323951482772827,-0.8215295076370239,0.03349248319864273,-136.75,-20.693750381469727,-87.2874984741211,,,,backward 2.0
1762365096.3624983,-2.1794092655181885,1.9280771017074585,-1.4589236974716187,6.684589385986328,-6.25443172454834,3.5262527465820312,-3.6028831005096436,2.73995041847229,4.099754810333252,-0.43423110246658325,0.3629268705844879,-0.8231644630432129,0.04612720385193825,-133.30625915527344,-16.200000762939453,-88.59375,,,,backward 2.0
1762365096.3931818,-4.777705669403076,1.139372706413269,-0.6726128458976746,5.729217529296875,-7.068021297454834,3.668140411376953,-2.557081937789917,3.400906801223755,4.755824089050293,-0.3857552111148834,0.40525755286216736,-0.8262064456939697,0.06589489430189133,-129.6750030517578,-11.52500057220459,-89.66875457763672,,,,backward 2.0
1762365096.4082832,-12.253044128417969,-0.13165020942687988,-1.1214203834533691,4.665979385375977,-7.7936906814575195,3.7044739723205566,-1.7825047969818115,3.242081880569458,5.096686840057373,-0.34036001563072205,0.4419773519039154,-0.8242937922477722,0.09669984132051468,-123.7249984741211,-7.025000095367432,-89.2874984741211,,,,backward 2.0
1762365096.437544,-17.706953048706055,-4.155359268188477,-2.218904495239258,3.6211681365966797,-8.431236267089844,3.469510555267334,-1.5344934463500977,1.3251866102218628,5.64646577835083,-0.3091362714767456,0.4770737588405609,-0.8109399080276489,0.13860706984996796,-117.35625457763672,-1.662500023841858,-87.3375015258789,,,,backward 2.0
1762365096.4524822,-11.58043098449707,-5.808167934417725,-0.8736786246299744,2.456453323364258,-8.938234329223633,3.210907459259033,-1.6774359941482544,0.23540303111076355,5.934793949127197,-0.2747415602207184,0.5107467770576477,-0.7940582036972046,0.18200664222240448,-113.51875305175781,2.9625000953674316,-84.9437484741211,,,,backward 2.0
1762365096.4670188,-12.11062240600586,-8.175477981567383,-0.7719489336013794,1.249206781387329,-9.22342300415039,3.09904146194458,-1.4184291362762451,1.1211576461791992,5.964115619659424,-0.23298253118991852,0.5364382266998291,-0.7806395292282104,0.22035212814807892,-109.26875305175781,5.525000095367432,-82.5625,,,,backward 2.0
1762365096.4978793,-19.679311752319336,-12.71142578125,-0.18670393526554108,-0.1771528720855713,-9.410133361816406,2.766606330871582,-0.8625417351722717,1.6416147947311401,5.778412818908691,-0.18282268941402435,0.570584237575531,-0.7577151656150818,0.2586063742637634,-105.0687484741211,6.681250095367432,-79.76250457763672,,,,backward 2.0
1762365096.513095,-18.306560516357422,-16.37967872619629,-0.29681137204170227,-1.481451153755188,-9.3538236618042,2.5587916374206543,-2.0512855052948,2.0203511714935303,6.821770191192627,-0.13449767231941223,0.5928683280944824,-0.7373024821281433,0.2946230173110962,-96.08125305175781,7.78125,-77.0,,,,backward 2.0
1762365096.5567825,-19.328643798828125,-20.673870086669922,-0.18670393526554108,-2.360513210296631,-9.153985023498535,2.6208152770996094,0.504574716091156,1.0967230796813965,4.7374982833862305,-0.09957888722419739,0.597080647945404,-0.7275664210319519,0.32284054160118103,-93.2249984741211,6.581250190734863,-75.9749984741211,,,,backward 2.0
1762365096.5587819,-19.004304885864258,-23.372699737548828,1.0998775959014893,-3.133730888366699,-8.934930801391602,2.5657076835632324,0.19425514340400696,0.890250563621521,4.025229454040527,-0.06645882874727249,0.6039977073669434,-0.7162070274353027,0.34324556589126587,-89.8687515258789,6.543750286102295,-75.3499984741211,,,,backward 2.0
1762365096.5724912,-14.541363716125488,-18.470523834228516,3.5760984420776367,-3.6834938526153564,-8.794804573059082,2.3063783645629883,-0.17470745742321014,1.6550538539886475,2.8584766387939453,-0.038396526128053665,0.6172303557395935,-0.7045913338661194,0.3479991555213928,-86.6187515258789,6.206250190734863,-75.51250457763672,,,,backward 2.0
1762365096.6029396,-13.94534683227539,-15.795631408691406,4.5000433921813965,-4.051596641540527,-8.747662544250488,1.8163409233093262,-1.0128145217895508,2.1241984367370605,1.679506778717041,-0.018231600522994995,0.6380373239517212,-0.6889796257019043,0.3433413505554199,-85.73125457763672,5.525000095367432,-74.2125015258789,,,,backward 2.0
1762365096.6180172,-12.864619255065918,-17.4029598236084,2.285926342010498,-4.28766393661499,-8.736180305480957,1.2374114990234375,-2.30051851272583,2.181619644165039,1.0674197673797607,-0.008435908704996109,0.6609538197517395,-0.6693475842475891,0.3391793966293335,-84.96875,4.974999904632568,-69.7750015258789,,,,backward 2.0
1762365096.6481638,-13.525263786315918,-21.292625427246094,2.691648244857788,-4.428840637207031,-8.703068733215332,0.9370622634887695,-2.0500638484954834,0.6471261978149414,0.7118962407112122,-0.009226652793586254,0.6724241971969604,-0.6549454927444458,0.34468400478363037,-85.9437484741211,4.84375,-66.55000305175781,,,,backward 2.0
1762365096.6632228,-8.472289085388184,-23.737728118896484,5.033824920654297,-4.5237531661987305,-8.670162200927734,0.7746334075927734,-1.4697418212890625,-0.40722721815109253,0.7925304770469666,-0.01169636845588684,0.6785141229629517,-0.6452327966690063,0.3509364426136017,-86.26875305175781,5.03125,-65.1624984741211,,,,backward 2.0
1762365096.677887,-3.815462350845337,-21.91736602783203,6.292880058288574,-4.4987664222717285,-8.694452285766602,0.6353874206542969,-0.807563841342926,-0.1408899575471878,0.3319380581378937,-0.015465456061065197,0.6836491227149963,-0.6402863264083862,0.3498830199241638,-86.80000305175781,5.493750095367432,-65.15625,,,,backward 2.0
1762365096.7078407,-2.0884509086608887,-17.874507904052734,6.246203899383545,-4.38621711730957,-8.762526512145996,0.4640235900878906,-0.978606104850769,0.16576439142227173,-0.34978756308555603,-0.02400285378098488,0.6897632479667664,-0.6354378461837769,0.346221387386322,-86.95625305175781,5.681250095367432,-65.0625,,,,backward 2.0
1762365096.7223253,0.12566611170768738,-19.104839324951172,6.344343185424805,-4.197019577026367,-8.855141639709473,0.4556236267089844,-0.960280179977417,-0.392566442489624,-0.7602890133857727,-0.03680069372057915,0.6895094513893127,-0.6361996531486511,0.34419822692871094,-89.7125015258789,6.25,-63.98749923706055,,,,backward 2.0
1762365096.7528806,3.2110681533813477,-22.5720272064209,6.5801167488098145,-3.893709182739258,-8.978221893310547,0.6831378936767578,0.23457224667072296,-0.7224336862564087,-1.121921181678772,-0.049981508404016495,0.6802083253860474,-0.6478073000907898,0.33935853838920593,-91.0687484741211,6.40625,-64.1812515258789,,,,backward 2.0
1762365096.7690804,4.671188831329346,-20.99102783203125,6.010430335998535,-3.3685495853424072,-9.160744667053223,0.9847545623779297,1.1948524713516235,-0.8152852058410645,-2.030888795852661,-0.07079968601465225,0.6669303178787231,-0.6652603149414062,0.3280549645423889,-93.2562484741211,7.306250095367432,-65.76250457763672,,,,backward 2.0
1762365096.7843187,4.675975799560547,-15.812386512756348,5.008691787719727,-2.6280088424682617,-9.37116813659668,1.2291841506958008,1.0910053253173828,-0.9264626502990723,-3.0986812114715576,-0.09987905621528625,0.6537389755249023,-0.6833632588386536,0.3092963695526123,-95.86250305175781,8.15000057220459,-66.90625,,,,backward 2.0
1762365096.8122528,4.875844955444336,-15.096688270568848,5.506568908691406,-1.6623352766036987,-9.553110122680664,1.486891746520996,0.6988298296928406,-0.8030678629875183,-4.102943420410156,-0.13369613885879517,0.6374487280845642,-0.7049493193626404,0.28076857328414917,-99.8187484741211,8.68125057220459,-68.66875457763672,,,,backward 2.0
1762365096.827237,4.017724990844727,-15.900951385498047,5.037415504455566,-0.4619932174682617,-9.601938247680664,1.955873966217041,1.595579981803894,-0.5232915878295898,-5.2672529220581055,-0.17032667994499207,0.6093447804450989,-0.7349259257316589,0.24407288432121277,-107.05000305175781,8.350000381469727,-71.375,,,,backward 2.0
1762365096.858196,1.4278063774108887,-12.147723197937012,3.443251371383667,0.864415168762207,-9.429278373718262,2.5646839141845703,2.7171285152435303,-0.6979990601539612,-6.161559581756592,-0.2105126678943634,0.5700584053993225,-0.7670071721076965,0.2059558629989624,-112.04375457763672,6.700000286102295,-74.4312515258789,,,,backward 2.0
1762365096.872542,-0.0670219212770462,-8.389708518981934,1.9675722122192383,2.2479496002197266,-9.02036190032959,3.133035659790039,3.3622024059295654,-1.4237070083618164,-6.586721897125244,-0.25661367177963257,0.5238927602767944,-0.7941567897796631,0.17029649019241333,-117.92500305175781,4.775000095367432,-77.4312515258789,,,,backward 2.0
1762365096.887618,0.12566611170768738,-4.540735244750977,1.1214203834533691,3.620755434036255,-8.408059120178223,3.5257325172424316,3.1080822944641113,-2.1726276874542236,-6.708894729614258,-0.3060503304004669,0.47605907917022705,-0.8132795095443726,0.1351940631866455,-123.45000457763672,1.712499976158142,-79.98750305175781,,,,backward 2.0
1762365096.9175458,1.0161001682281494,-1.9915086030960083,2.6401851177215576,4.891772270202637,-7.628031253814697,3.7576346397399902,2.7097983360290527,-2.4841690063476562,-6.6184868812561035,-0.35487252473831177,0.42725270986557007,-0.8253058195114136,0.10193627327680588,-128.33750915527344,-2.375,-82.5,,,,backward 2.0
