timestamp,accel_x,accel_y,accel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z,orient_w,mag_x,mag_y,mag_z,mag_cal_x,mag_cal_y,mag_cal_z,label
1761153376.7208605,-7.128260135650635,5.473058223724365,8.061779975891113,-6.623537063598633,3.8928346633911133,6.100058555603027,-2.5008883476257324,-0.10439687222242355,-2.868110179901123,-0.24703960120677948,0.357856422662735,0.8165496587753296,0.3796800673007965,-48.1875,-8.956250190734863,-74.86250305175781,,,,wave hand
1761153376.7238667,-7.305389404296875,-0.8425613045692444,6.940359592437744,-6.871232032775879,3.0123353004455566,6.320451736450195,-3.314560890197754,-0.0665232241153717,-3.250511646270752,-0.2735975384712219,0.3209378123283386,0.8157859444618225,0.3957734704017639,-46.28750228881836,-7.712500095367432,-75.2750015258789,,,,wave hand
1761153376.737862,-7.877469539642334,-6.407774448394775,4.066794395446777,-7.04013729095459,2.305126667022705,6.431094169616699,-3.392751693725586,0.47714683413505554,-2.287788152694702,-0.29861223697662354,0.28818076848983765,0.8187751173973083,0.39672401547431946,-45.98749923706055,-7.09375,-75.85625457763672,,,,wave hand
1761153376.7673542,-8.570428848266602,-6.364688873291016,2.905879020690918,-7.128853797912598,1.8616054058074951,6.476880073547363,-3.2827959060668945,0.5309029817581177,-0.7887247800827026,-0.31576427817344666,0.26490887999534607,0.8233106136322021,0.3902254104614258,-45.47500228881836,-6.825000286102295,-75.20000457763672,,,,wave hand
1761153376.7824385,-6.501126766204834,-7.3915605545043945,3.869319200515747,-7.114208698272705,1.7958528995513916,6.511456489562988,-2.056178569793701,0.29877418279647827,0.25218960642814636,-0.3192163407802582,0.25733721256256104,0.8285810947418213,0.38122424483299255,-46.06875228881836,-7.043750286102295,-74.82500457763672,,,,wave hand
1761153376.8125308,-6.020004749298096,-5.221725940704346,4.7693281173706055,-6.973973274230957,2.132580280303955,6.561395645141602,0.17958824336528778,-0.31697797775268555,1.1037358045578003,-0.30641797184944153,0.26773908734321594,0.8335657119750977,0.3736201524734497,-45.63125228881836,-7.081250190734863,-75.5,,,,wave hand
1761153376.841938,-6.819480895996094,-1.535520076751709,4.944063663482666,-6.740642547607422,2.704026222229004,6.594550132751465,1.802046298980713,-0.891191303730011,1.8844215869903564,-0.2842054069042206,0.28829437494277954,0.8382285833358765,0.3653579354286194,-47.01250076293945,-7.368750095367432,-76.25,,,,wave hand
1761153376.844939,-7.0480732917785645,3.347505807876587,6.5932817459106445,-6.482354164123535,3.3936665058135986,6.534387588500977,2.3921420574188232,-1.042685866355896,2.1715281009674072,-0.25928109884262085,0.31579428911209106,0.8402863144874573,0.3563232719898224,-47.931251525878906,-8.137499809265137,-77.4124984741211,,,,wave hand
1761153376.872037,-8.266436576843262,6.842220306396484,7.249139308929443,-6.283586502075195,4.093857765197754,6.324000358581543,2.996898651123047,-0.6346278786659241,2.039581298828125,-0.23830100893974304,0.3476901650428772,0.8378597497940063,0.34686484932899475,-48.6875,-8.918749809265137,-77.0250015258789,,,,wave hand
1761153376.8874002,-8.708063125610352,3.1225035190582275,4.880632400512695,-6.1626386642456055,4.680644989013672,6.029059410095215,3.363417863845825,-0.0665232241153717,1.8648738861083984,-0.22096501290798187,0.37931910157203674,0.8297366499900818,0.3447151780128479,-49.44375228881836,-9.30625057220459,-75.5250015258789,,,,wave hand
1761153376.9174218,-4.848318099975586,6.866156578063965,3.869319200515747,-6.109185218811035,4.942290306091309,5.872626304626465,2.645040273666382,-0.10806205868721008,0.7921944856643677,-0.21350133419036865,0.39382585883140564,0.8256063461303711,0.3430635929107666,-49.618751525878906,-10.068750381469727,-74.8125,,,,wave hand
1761153376.9323983,-6.989428997039795,14.844159126281738,7.026530742645264,-6.179560661315918,4.66157865524292,6.026510238647461,-0.25412607192993164,0.07519751042127609,-0.06423858553171158,-0.223221093416214,0.37816765904426575,0.8305206298828125,0.34263262152671814,-50.0,-9.631250381469727,-75.0999984741211,,,,wave hand
1761153376.9474573,-6.653122901916504,8.679339408874512,9.187987327575684,-6.344443321228027,3.96769380569458,6.343623161315918,-3.1679532527923584,0.2926655411720276,-1.1454700231552124,-0.24475008249282837,0.3417207598686218,0.8391026854515076,0.3452984690666199,-49.743751525878906,-9.08750057220459,-75.5999984741211,,,,wave hand
1761153376.9772933,-6.946343421936035,2.8615968227386475,8.474682807922363,-6.538529396057129,3.035820245742798,6.653385162353516,-4.384797096252441,0.3732997477054596,-1.7783265113830566,-0.2734008729457855,0.29349544644355774,0.8485795855522156,0.3450002074241638,-47.84375,-8.918749809265137,-77.28125,,,,wave hand
1761153377.006727,-7.970821380615234,-0.011968201026320457,6.3874287605285645,-6.690239906311035,2.033182144165039,6.880621910095215,-5.722591876983643,0.6017633676528931,-1.2798603773117065,-0.3046424984931946,0.23769447207450867,0.8607313632965088,0.3314148187637329,-47.78750228881836,-8.137499809265137,-77.98750305175781,,,,wave hand
1761153377.009723,-8.886388778686523,-4.322914123535156,3.682615280151367,-6.7966532707214355,1.25993013381958,6.960904598236084,-6.429973602294922,0.7752490639686584,-0.049577824771404266,-0.3298592269420624,0.19080550968647003,0.8712730407714844,0.3093048930168152,-47.15625,-7.5,-78.11250305175781,,,,wave hand
1761153377.0376575,-8.407660484313965,-6.282108306884766,3.7221102714538574,-6.7630085945129395,1.0271250009536743,7.03156042098999,-3.7018494606018066,0.38063013553619385,0.4281187951564789,-0.33400771021842957,0.1733536273241043,0.8770939111709595,0.2984856367111206,-47.681251525878906,-7.606250286102295,-78.125,,,,wave hand
1761153377.0526614,-4.0931243896484375,-1.0867125988006592,4.751375675201416,-6.600858211517334,1.3354066610336304,7.133125305175781,-0.0891924574971199,-0.6639494299888611,0.795859694480896,-0.32032057642936707,0.18393145501613617,0.8816301226615906,0.2937556505203247,-48.59375,-7.662499904632568,-79.0,,,,wave hand
1761153377.0822964,-5.7878217697143555,-0.6833842396736145,5.562819480895996,-6.346116542816162,2.038212299346924,7.197819232940674,2.2247650623321533,-1.1856282949447632,1.5667716264724731,-0.2951147258281708,0.21458327770233154,0.8843945860862732,0.2910456657409668,-48.650001525878906,-8.18125057220459,-80.5,,,,wave hand
1761153377.0984206,-6.005642890930176,3.1153225898742676,7.237170696258545,-6.082110404968262,3.0153112411499023,7.081803321838379,4.278493881225586,-1.2577104568481445,1.792791724205017,-0.26546478271484375,0.2618783712387085,0.881252646446228,0.29041674733161926,-49.618751525878906,-8.8125,-79.76250457763672,,,,wave hand
1761153377.1275146,-6.3323750495910645,7.926539421081543,7.5710835456848145,-5.8967156410217285,3.970327854156494,6.76027774810791,5.038410186767578,-0.7726834416389465,1.773244023323059,-0.24184060096740723,0.31137213110923767,0.8729694485664368,0.28720203042030334,-50.48125076293945,-9.53125,-79.57500457763672,,,,wave hand
1761153377.1425169,-7.396347999572754,5.5951337814331055,5.7602949142456055,-5.809607028961182,4.743442535400391,6.32331657409668,4.653565406799316,0.14727960526943207,1.8013439178466797,-0.22580313682556152,0.35598260164260864,0.8605342507362366,0.2859550416469574,-51.58124923706055,-10.09375,-76.625,,,,wave hand
1761153377.157512,-4.619725227355957,4.697518825531006,4.021315574645996,-5.755359649658203,5.134936332702637,6.061714172363281,3.8386709690093994,-0.012767083942890167,0.7653164267539978,-0.21663005650043488,0.3796255588531494,0.8526928424835205,0.2861308157444,-52.243751525878906,-10.600000381469727,-75.5250015258789,,,,wave hand
1761153377.187218,-5.631038188934326,14.47553825378418,6.319210052490234,-5.7981109619140625,4.8755903244018555,6.232706069946289,0.23212265968322754,-0.018875736743211746,0.007843510247766972,-0.2229112833738327,0.3641970753669739,0.8576706647872925,0.28648218512535095,-51.76874923706055,-10.324999809265137,-75.73125457763672,,,,wave hand
1761153377.2152991,-6.143277168273926,9.112587928771973,7.592626571655273,-5.9242844581604,4.108018398284912,6.653055667877197,-3.4660556316375732,-0.012767083942890167,-1.1124833822250366,-0.24056744575500488,0.3209855556488037,0.8691328763961792,0.2893158197402954,-51.368751525878906,-10.068750381469727,-76.78125,,,,wave hand
1761153377.2332227,-6.540621757507324,3.3032233715057373,7.297011852264404,-6.061287879943848,3.0629189014434814,7.079225063323975,-5.0970659255981445,0.016554448753595352,-1.7306790351867676,-0.26412346959114075,0.26348060369491577,0.8817818760871887,0.2885785400867462,-50.53125,-9.350000381469727,-80.30000305175781,,,,wave hand
1761153377.2472572,-7.557918548583984,0.2956145405769348,5.373722076416016,-6.150179862976074,2.006312847137451,7.374693393707275,-6.348117828369141,0.0800844356417656,-1.1747915744781494,-0.2877257764339447,0.20331643521785736,0.8941302299499512,0.2764188349246979,-49.556251525878906,-8.612500190734863,-82.11250305175781,,,,wave hand
1761153377.262916,-7.5567216873168945,-4.125438690185547,3.959080696105957,-6.195097923278809,1.3993375301361084,7.476545333862305,-5.456254482269287,0.38185185194015503,-0.09478185325860977,-0.30126845836639404,0.16783857345581055,0.9004888534545898,0.2649291157722473,-49.96875,-8.0625,-82.2562484741211,,,,wave hand
1761153377.292922,-6.155245780944824,-3.2397918701171875,4.816003799438477,-6.104343414306641,1.4056824445724487,7.549646377563477,-1.7592980861663818,-0.21679607033729553,0.0481606163084507,-0.2962607741355896,0.16563870012760162,0.9030942916870117,0.2630857527256012,-49.556251525878906,-8.0,-82.9312515258789,,,,wave hand
1761153377.3069239,-4.056023120880127,-2.306272268295288,5.749523639678955,-5.889945983886719,1.9734082221984863,7.592780113220215,1.729964256286621,-0.8630915284156799,0.6944560408592224,-0.27576887607574463,0.19224905967712402,0.9036763310432434,0.26525643467903137,-50.46875,-8.231249809265137,-83.1187515258789,,,,wave hand
1761153377.3375645,-5.227709770202637,1.5032060146331787,8.377740859985352,-5.636592388153076,2.9185070991516113,7.4797892570495605,4.175868511199951,-1.2393845319747925,1.1941437721252441,-0.24778184294700623,0.2395230382680893,0.8993583917617798,0.26904889941215515,-51.22500228881836,-9.34375,-82.90625,,,,wave hand
1761153377.3524709,-5.571197509765625,6.7584428787231445,10.20289134979248,-5.484058380126953,3.978557825088501,7.094525337219238,5.50755500793457,-0.7958963513374329,1.2491216659545898,-0.22326913475990295,0.297580748796463,0.8869031071662903,0.27386030554771423,-51.931251525878906,-9.949999809265137,-81.6875,,,,wave hand
1761153377.3674664,-6.999003887176514,2.933405876159668,6.491551876068115,-5.448562145233154,4.909032821655273,6.515418529510498,6.477609157562256,-0.043310344219207764,0.9033719301223755,-0.20476585626602173,0.354951411485672,0.8675296902656555,0.28190910816192627,-52.462501525878906,-10.237500190734863,-78.8187484741211,,,,wave hand
1761153377.3979332,-4.459351539611816,9.569772720336914,4.606560230255127,-5.465052604675293,5.165174961090088,6.300022125244141,4.520396709442139,0.09596692770719528,0.29861536622047424,-0.19959034025669098,0.3729097247123718,0.8595254421234131,0.286911278963089,-52.36249923706055,-10.86875057220459,-77.9312515258789,,,,wave hand
1761153377.4261525,-5.786624908447266,16.78779411315918,8.536917686462402,-5.598850250244141,4.588904857635498,6.6204938888549805,-1.1948585510253906,0.033658675849437714,-0.810715913772583,-0.21429219841957092,0.3415302336215973,0.8675447106361389,0.29120808839797974,-52.150001525878906,-10.862500190734863,-77.78125,,,,wave hand
1761153377.442749,-6.030776500701904,6.156442165374756,8.959395408630371,-5.789076805114746,3.5563554763793945,7.076372146606445,-4.893036842346191,0.13017538189888,-1.8149783611297607,-0.23939888179302216,0.28638583421707153,0.8795592784881592,0.29503723978996277,-50.91875076293945,-9.543749809265137,-80.5062484741211,,,,wave hand
1761153377.4577463,-6.4700093269348145,0.1615707129240036,5.7878217697143555,-5.950837135314941,2.5345630645751953,7.375610828399658,-5.8594255447387695,0.28533515334129333,-1.7147964239120483,-0.26521140336990356,0.2318185716867447,0.8896639347076416,0.2905532419681549,-50.03750228881836,-8.881250381469727,-82.4437484741211,,,,wave hand
1761153377.472744,-7.177330017089844,-3.428889513015747,2.7155847549438477,-6.055305004119873,1.919044852256775,7.475737571716309,-4.917471408843994,0.6090937256813049,-0.565148115158081,-0.28227511048316956,0.19822810590267181,0.8952165842056274,0.28215891122817993,-50.04999923706055,-8.481249809265137,-82.5999984741211,,,,wave hand
1761153377.5018885,-5.558032512664795,-3.787935495376587,4.877041816711426,-6.019933223724365,1.9260385036468506,7.5024590492248535,-1.7690719366073608,0.19981402158737183,-0.05079955235123634,-0.28069669008255005,0.19703058898448944,0.8967396020889282,0.2797255516052246,-49.931251525878906,-8.537500381469727,-82.9124984741211,,,,wave hand
1761153377.5168855,-4.433021545410156,-2.5863280296325684,7.232383728027344,-5.8428568840026855,2.4458811283111572,7.490981101989746,1.6591038703918457,-0.5845369696617126,0.7017863988876343,-0.2628786861896515,0.22156602144241333,0.8960195183753967,0.2809845209121704,-49.96875,-8.71250057220459,-82.66875457763672,,,,wave hand
1761153377.5468915,-5.092469215393066,3.5306191444396973,8.743967056274414,-5.633882522583008,3.2312185764312744,7.352190971374512,3.513690710067749,-0.9021868705749512,1.0646404027938843,-0.2393944412469864,0.26069316267967224,0.8914753794670105,0.2828449010848999,-50.86249923706055,-9.40000057220459,-82.92500305175781,,,,wave hand
1761153377.562303,-6.4209394454956055,4.991936683654785,8.791840553283691,-5.5065693855285645,4.14534854888916,6.980679512023926,4.684108734130859,-0.6553972959518433,1.070749044418335,-0.21696272492408752,0.31166186928749084,0.8788920044898987,0.28869175910949707,-51.60000228881836,-10.09375,-81.125,,,,wave hand
1761153377.5774016,-6.278518199920654,3.2397918701171875,4.322914123535156,-5.437575340270996,4.852991104125977,6.566380977630615,5.773891925811768,-0.33530393242836,0.6174870133399963,-0.19891761243343353,0.3546179234981537,0.8640307784080505,0.29686474800109863,-52.525001525878906,-10.49375057220459,-78.71875,,,,wave hand
1761153377.607386,-4.8926005363464355,13.308638572692871,4.917733669281006,-5.458183765411377,4.801040172576904,6.587439060211182,2.466667652130127,-0.33163875341415405,-0.20595932006835938,-0.19818225502967834,0.3535146117210388,0.8623429536819458,0.3035060167312622,-52.51250076293945,-10.52500057220459,-79.0562515258789,,,,wave hand
1761153377.6363006,-5.750720500946045,13.11954116821289,8.350214004516602,-5.566203594207764,4.109453201293945,6.954558372497559,-2.412923812866211,-0.2583349049091339,-1.1796785593032837,-0.21284008026123047,0.31660136580467224,0.870537519454956,0.31084898114204407,-52.39374923706055,-10.068750381469727,-79.8499984741211,,,,wave hand
1761153377.6652992,-5.7052412033081055,5.742342472076416,9.012055397033691,-5.7174530029296875,3.0772171020507812,7.353745460510254,-4.657242774963379,-0.11539244651794434,-2.0495505332946777,-0.23625950515270233,0.26338720321655273,0.8799177408218384,0.31710153818130493,-51.48749923706055,-9.331250190734863,-81.82500457763672,,,,wave hand
1761153377.6683047,-6.352720737457275,2.697632312774658,5.566410064697266,-5.881700038909912,1.8739709854125977,7.624300003051758,-6.025580883026123,0.14850133657455444,-1.9493687152862549,-0.2657514214515686,0.20193518698215485,0.8882694840431213,0.3155564069747925,-50.306251525878906,-8.58750057220459,-83.64375305175781,,,,wave hand
1761153377.695296,-7.314964294433594,-3.1584081649780273,3.236201524734497,-6.001155376434326,0.9564387798309326,7.70113468170166,-6.0048112869262695,0.5113552808761597,-1.2676430940628052,-0.28888842463493347,0.1550128310918808,0.8923871517181396,0.31009653210639954,-49.57500076293945,-7.606250286102295,-84.23750305175781,,,,wave hand
1761153377.7122705,-7.2682881355285645,-5.255237102508545,4.364802837371826,-6.0128912925720215,0.5847728252410889,7.729119300842285,-3.295013189315796,0.2816699743270874,-0.7325251698493958,-0.295958936214447,0.13589513301849365,0.8933891654014587,0.309510201215744,-49.775001525878906,-7.474999904632568,-84.2249984741211,,,,wave hand
1761153377.7273686,-5.619070053100586,-4.476107120513916,4.946457386016846,-5.876861572265625,0.7671360969543457,7.817295551300049,-0.06353612244129181,-0.41838160157203674,-0.13021203875541687,-0.2847990393638611,0.14301913976669312,0.8949843645095825,0.31215059757232666,-49.71875,-7.050000190734863,-84.8125,,,,wave hand
1761153377.757362,-5.961360931396484,-2.381671905517578,6.102585315704346,-5.632904529571533,1.3211537599563599,7.922186851501465,2.223543405532837,-1.2516018152236938,0.595495879650116,-0.2614521086215973,0.16691797971725464,0.8969420194625854,0.31508126854896545,-50.72500228881836,-7.868750095367432,-86.3125,,,,wave hand
1761153377.8015208,-5.998462200164795,2.3110594749450684,8.479470252990723,-5.364990711212158,2.105189323425293,7.938587188720703,3.301109552383423,-1.5142738819122314,1.012105941772461,-0.2334272712469101,0.2022242695093155,0.8966781497001648,0.31715211272239685,-52.0,-7.887500286102295,-86.75,,,,wave hand
1761153377.8055193,-7.427465438842773,3.552161931991577,8.438777923583984,-5.159512519836426,3.042806625366211,7.76896858215332,4.415328025817871,-1.1905152797698975,1.0658620595932007,-0.20541033148765564,0.24866589903831482,0.8899710178375244,0.32237160205841064,-52.06875228881836,-8.55625057220459,-86.4937515258789,,,,wave hand
1761153377.8085306,-6.887699604034424,-0.40691882371902466,5.283960342407227,-4.98494815826416,3.9140970706939697,7.487739562988281,5.577193737030029,-0.9815993905067444,0.7921944856643677,-0.17899204790592194,0.29380902647972107,0.8794289231300354,0.3290029466152191,-53.06875228881836,-9.668749809265137,-85.23750305175781,,,,wave hand
1761153377.8325286,-5.317471504211426,10.132278442382812,6.181575775146484,-4.8564653396606445,4.175151824951172,7.4309468269348145,3.4538259506225586,-0.7702400088310242,0.4867618680000305,-0.16690132021903992,0.3056149482727051,0.8770458698272705,0.33095940947532654,-53.46875,-9.925000190734863,-86.4312515258789,,,,wave hand
1761153377.8625286,-5.389280796051025,12.030435562133789,9.593709945678711,-4.809369087219238,3.816006660461426,7.651416301727295,-0.8442218899726868,-0.5625457763671875,-0.0935601219534874,-0.17014838755130768,0.2847263514995575,0.8824414610862732,0.33358290791511536,-54.17499923706055,-9.875,-86.7750015258789,,,,wave hand
1761153377.8775258,-5.3198652267456055,5.784231185913086,10.070043563842773,-4.833810329437256,3.1605966091156006,7.929755210876465,-2.9089465141296387,-0.43304237723350525,-1.0404012203216553,-0.1811569482088089,0.2510283887386322,0.8876914978027344,0.3408382534980774,-54.40625,-9.25,-87.86250305175781,,,,wave hand
1761153377.8919528,-5.365344524383545,4.046448707580566,9.159263610839844,-4.933065414428711,2.2780494689941406,8.167708396911621,-3.663975954055786,-0.1728137731552124,-1.563301920890808,-0.2012040913105011,0.20789878070354462,0.8927503228187561,0.34538647532463074,-53.21875,-8.487500190734863,-89.32500457763672,,,,wave hand
1761153377.9219515,-5.2707953453063965,5.419201374053955,6.447269439697266,-5.107935428619385,1.1359806060791016,8.297870635986328,-5.362181186676025,0.4136168658733368,-1.3690468072891235,-0.23187047243118286,0.15266603231430054,0.8979421257972717,0.34151026606559753,-53.26250076293945,-7.599999904632568,-90.70625305175781,,,,wave hand
1761153377.9500782,-5.605905055999756,-2.2416439056396484,4.281025409698486,-5.262716293334961,0.09170854091644287,8.278376579284668,-6.333456993103027,0.8607702255249023,-0.8620285987854004,-0.2606266736984253,0.10068843513727188,0.9015516638755798,0.3303636908531189,-52.51874923706055,-6.918750286102295,-89.79375457763672,,,,wave hand
1761153377.9676569,-5.893141746520996,-9.994644165039062,4.7202582359313965,-5.282336235046387,-0.2547043561935425,8.262454986572266,-3.8777787685394287,0.5577810406684875,-0.03491705656051636,-0.26862195134162903,0.08196431398391724,0.9034144282341003,0.3239854872226715,-52.53750228881836,-6.568749904632568,-88.92500305175781,,,,wave hand
1761153377.9827244,-3.9351444244384766,-5.082894802093506,4.132619857788086,-5.108146667480469,0.032958030700683594,8.375073432922363,-0.10018803179264069,-0.5002375245094299,0.4415578246116638,-0.254510760307312,0.09143409878015518,0.9081242680549622,0.3196474313735962,-53.41875076293945,-6.443749904632568,-89.8062515258789,,,,wave hand
1761153377.996719,-3.325963020324707,-4.350440979003906,4.881828784942627,-4.757587432861328,0.8950049877166748,8.532317161560059,2.7330050468444824,-1.5778038501739502,1.4201639890670776,-0.22162647545337677,0.12650366127490997,0.913864016532898,0.3158024251461029,-54.64374923706055,-7.375,-90.85625457763672,,,,wave hand
1761153378.0276453,-2.7490956783294678,0.5613086223602295,7.447811126708984,-4.365086555480957,2.1031482219696045,8.529882431030273,5.108048915863037,-1.9883053302764893,1.9455081224441528,-0.18234512209892273,0.17887373268604279,0.9156580567359924,0.31036245822906494,-55.65625,-7.887500286102295,-92.5250015258789,,,,wave hand
1761153378.0569427,-4.040464401245117,5.171459674835205,8.108455657958984,-4.042065620422363,3.3306994438171387,8.294833183288574,5.783666133880615,-1.4751784801483154,2.131211042404175,-0.147974893450737,0.23522134125232697,0.9118306040763855,0.3022240996360779,-57.025001525878906,-9.074999809265137,-91.7125015258789,,,,wave hand
1761153378.0609424,-4.630496978759766,3.375032663345337,5.271992206573486,-3.8026490211486816,4.302361488342285,7.953970909118652,5.579637050628662,-0.8484307527542114,2.042024850845337,-0.12300454080104828,0.2819019854068756,0.9054745435714722,0.2924330532550812,-58.41250228881836,-10.081250190734863,-89.9625015258789,,,,wave hand
1761153378.0869398,-2.5779504776000977,12.286554336547852,6.899667739868164,-3.6787314414978027,4.571877479553223,7.8613600730896,3.0494332313537598,-0.2742173969745636,1.5533325672149658,-0.11497415602207184,0.2934280335903168,0.9054909348487854,0.28419575095176697,-59.462501525878906,-11.043749809265137,-90.03125,,,,wave hand
1761153378.1169326,-4.275041103363037,14.249340057373047,10.352493286132812,-3.708284854888916,4.187512397766113,8.059123992919922,-1.1411024332046509,-0.028649579733610153,0.3218282461166382,-0.12259329110383987,0.2724155783653259,0.9111747741699219,0.2837628126144409,-59.56875228881836,-10.456250190734863,-90.2437515258789,,,,wave hand
1761153378.1320024,-4.433021545410156,7.557918548583984,10.59305477142334,-3.866969108581543,3.5137076377868652,8.302802085876465,-3.108088493347168,0.1753794103860855,-0.981758177280426,-0.13896968960762024,0.23980599641799927,0.9156057834625244,0.2912844717502594,-58.775001525878906,-10.449999809265137,-91.5687484741211,,,,wave hand
1761153378.1469939,-4.477303981781006,4.619725227355957,8.352606773376465,-4.110206604003906,2.6198456287384033,8.513443946838379,-3.81424880027771,0.4429383873939514,-1.6818097829818726,-0.16331982612609863,0.19851966202259064,0.9188715219497681,0.29931896924972534,-58.181251525878906,-9.324999809265137,-92.59375,,,,wave hand
1761153378.1780262,-4.336079120635986,2.1853933334350586,4.289402961730957,-4.403509140014648,1.5634160041809082,8.625597953796387,-4.827063083648682,0.941404402256012,-1.6818097829818726,-0.19433382153511047,0.15033777058124542,0.9209635853767395,0.3024218678474426,-56.5,-8.568750381469727,-92.96875,,,,wave hand
1761153378.1920757,-4.598182678222656,-4.808823108673096,3.159605026245117,-4.654672145843506,0.6441177129745483,8.611344337463379,-5.104396343231201,1.3030366897583008,-1.211443543434143,-0.22229096293449402,0.10807549208402634,0.9212857484817505,0.3002315163612366,-55.63750076293945,-7.675000190734863,-92.1187515258789,,,,wave hand
1761153378.2221165,-5.820136070251465,-11.3015718460083,2.953751802444458,-4.726063251495361,0.24799883365631104,8.592958450317383,-3.2889046669006348,0.9108611941337585,-0.5675915479660034,-0.23269693553447723,0.08878520131111145,0.921709418296814,0.2973569631576538,-55.51874923706055,-7.150000095367432,-91.46875,,,,wave hand
1761153378.2371776,-5.0852885246276855,-8.474682807922363,2.5779504776000977,-4.5353593826293945,0.283801794052124,8.694025993347168,-0.7635877132415771,-0.3792862296104431,0.31938478350639343,-0.22277310490608215,0.08515621721744537,0.9270135164260864,0.28942471742630005,-56.087501525878906,-7.068749904632568,-92.28125,,,,wave hand
1761153378.252179,-4.186476707458496,-5.958967208862305,4.371983528137207,-4.095942497253418,0.5965880155563354,8.894012451171875,0.39827799797058105,-1.8233716487884521,1.5655498504638672,-0.19645683467388153,0.08995094150304794,0.9370637536048889,0.274272084236145,-57.5,-7.481250286102295,-93.61250305175781,,,,wave hand
1761153378.2825315,-3.534209728240967,-2.865187168121338,10.071240425109863,-3.5406088829040527,1.1776437759399414,9.072670936584473,1.4306402206420898,-2.6651439666748047,2.3389053344726562,-0.16139821708202362,0.10738310217857361,0.9465330839157104,0.2578655779361725,-60.181251525878906,-8.40625,-96.625,,,,wave hand
1761153378.2970247,-2.714387893676758,2.0274131298065186,15.069161415100098,-3.0800108909606934,2.1854629516601562,9.053915977478027,3.3414268493652344,-2.3658199310302734,2.1483154296875,-0.12598201632499695,0.15054883062839508,0.9483659863471985,0.24912956357002258,-62.32500076293945,-9.012499809265137,-97.40625,,,,wave hand
1761153378.3130226,-3.209871292114258,6.151655197143555,12.780841827392578,-2.852724075317383,3.111617088317871,8.855276107788086,5.258321762084961,-1.4641828536987305,1.4641462564468384,-0.10338037461042404,0.1948673278093338,0.9440086483955383,0.24533002078533173,-63.46875,-10.068750381469727,-96.7125015258789,,,,wave hand
1761153378.3421211,-0.8533326983451843,17.399370193481445,17.554956436157227,-2.9027090072631836,3.3526406288146973,8.750439643859863,3.0127811431884766,-0.12272282689809799,0.47943148016929626,-0.10249850898981094,0.20856218039989471,0.9407267570495605,0.24704061448574066,-63.4375,-10.287500381469727,-95.7437515258789,,,,wave hand
1761153378.3570921,-3.3068137168884277,14.58923625946045,20.172401428222656,-3.159179210662842,2.863888740539551,8.834808349609375,-0.790465772151947,0.6542977690696716,-0.943884551525116,-0.11944591999053955,0.1882462501525879,0.9397813677787781,0.2590503394603729,-62.493751525878906,-9.893750190734863,-95.1187515258789,,,,wave hand
1761153378.387551,-4.439005374908447,9.468043327331543,16.438323974609375,-3.516885757446289,1.947763204574585,8.94839859008789,-3.453838348388672,1.0635775327682495,-2.3720874786376953,-0.14704182744026184,0.14930889010429382,0.9377278685569763,0.27704182267189026,-60.3125,-9.15625,-95.4625015258789,,,,wave hand
1761153378.402552,-5.1128153800964355,3.333143949508667,11.90835952758789,-3.892308235168457,0.8871926069259644,8.960967063903809,-4.522852420806885,1.387336015701294,-2.7544891834259033,-0.17977593839168549,0.10466357320547104,0.93353271484375,0.2919639050960541,-58.70000076293945,-8.08750057220459,-95.33125305175781,,,,wave hand
1761153378.4175456,-6.175591468811035,-4.123044967651367,7.109111309051514,-4.19338846206665,0.06899154186248779,8.868305206298828,-4.305384159088135,1.5767042636871338,-2.010455369949341,-0.20752297341823578,0.07022034376859665,0.9292489886283875,0.2974889874458313,-57.10625076293945,-7.237500190734863,-94.375,,,,wave hand
1761153378.4475396,-7.318554878234863,-8.597955703735352,5.906306743621826,-4.334895133972168,-0.2048245668411255,8.79788875579834,-2.3945980072021484,1.1943026781082153,-0.8143811225891113,-0.21936069428920746,0.05887797474861145,0.9276107549667358,0.29656827449798584,-56.94375228881836,-6.8125,-94.15625,,,,wave hand
1761153378.462555,-5.341407775878906,-6.9786577224731445,6.9104390144348145,-4.26645565032959,-0.01777029037475586,8.833637237548828,-0.1905960887670517,0.13750576972961426,0.5185268521308899,-0.21343421936035156,0.06488063186407089,0.9314718246459961,0.28739628195762634,-56.50625228881836,-6.550000190734863,-93.6187515258789,,,,wave hand
1761153378.5055466,-4.351637840270996,-6.487961292266846,7.7087178230285645,-4.012619495391846,0.49257922172546387,8.938252449035645,1.37688410282135,-0.9693820476531982,1.7610267400741577,-0.19388577342033386,0.08270370960235596,0.9391797184944153,0.27112701535224915,-57.41250228881836,-7.712500095367432,-95.16875457763672,,,,wave hand
1761153378.5086162,-2.5097317695617676,-1.238708734512329,10.444648742675781,-3.6936919689178467,1.2303048372268677,9.004393577575684,2.3432729244232178,-1.4641828536987305,2.5343821048736572,-0.16920612752437592,0.1114889532327652,0.9460700154304504,0.25276681780815125,-59.525001525878906,-8.1875,-95.5687484741211,,,,wave hand
